building_id,damage_numeric,predicted_severity
363906000861,5.0,4.944368288532229
363906000971,4.0,2.4113374572193025
363906001001,1.0,2.3880515918208087
363907000041,3.0,2.5094082654565564
363907000071,3.0,3.069583880317917
363907000091,3.0,2.5094082654565564
363907000111,5.0,4.944368288532229
363907000181,5.0,4.944368288532229
363907000221,2.0,2.5094082654565564
363908000041,5.0,4.944368288532229
363908000091,5.0,4.944368288532229
363908000101,5.0,4.944368288532229
363908000131,5.0,4.944368288532229
363908000171,5.0,4.944368288532229
363908000172,5.0,4.944368288532229
363908000231,5.0,4.944368288532229
363908000241,5.0,4.944368288532229
363909000012,5.0,4.944368288532229
363909000091,3.0,2.5094082654565564
363909000161,5.0,4.944368288532229
363909000181,2.0,2.5094082654565564
363909000211,5.0,4.944368288532229
363909000251,5.0,4.944368288532229
363909000261,5.0,4.944368288532229
363909000361,3.0,2.5300398190132163
363909000421,5.0,4.944368288532229
363909000481,5.0,4.944368288532229
363909000541,5.0,4.944368288532229
363909000641,5.0,4.944368288532229
363909000661,5.0,4.944368288532229
363909000671,5.0,4.944368288532229
363909000711,5.0,4.944368288532229
364001000111,5.0,4.9723136598992905
364001000151,3.0,3.3104966127093434
364001000171,4.0,3.174552269226057
364001000301,4.0,3.328407925607818
364001000341,5.0,3.327382335353852
364001000351,3.0,3.327382335353852
364001000421,3.0,3.3104966127093434
364001000431,3.0,2.956469549499772
364001000551,3.0,3.3104966127093434
364002000021,4.0,3.3104966127093434
364002000081,5.0,4.9723136598992905
364002000131,2.0,2.677553133454844
364002000251,5.0,4.9723136598992905
364002000331,3.0,3.181732464676502
364002000361,1.0,1.9551096139110808
364002000391,2.0,3.0481815840675774
364002000411,2.0,2.0051300905515035
364002000431,3.0,2.815071597189347
364002000452,1.0,2.0051300905515035
364002000481,5.0,4.9723136598992905
364002000511,2.0,2.0310911480477984
364002000521,2.0,2.0051300905515035
364002000561,3.0,2.823289868986348
364002000581,2.0,2.0155752731732615
364002000602,2.0,2.0051300905515035
364002000622,2.0,1.9551096139110808
364002000641,3.0,2.1221086329008916
364002000653,2.0,2.3011905693773977
364002000691,2.0,2.0201641616496957
364002000731,5.0,4.9723136598992905
364002000761,4.0,2.981893969165889
364002000771,5.0,4.9723136598992905
364002000772,3.0,2.91626642468265
364002000861,3.0,3.3104966127093434
364002000891,2.0,1.9701436850092728
364002000941,5.0,4.912794872819528
364002001001,5.0,5.0
364002001011,1.0,2.2146252293855864
364002001041,2.0,2.1770720596867283
364002001091,2.0,1.9551096139110808
364002001122,1.0,1.9551096139110808
364002001131,1.0,1.9701436850092728
364003000021,2.0,3.3104966127093434
364003000081,2.0,3.2186422702489925
364003000121,2.0,3.327382335353852
364003000131,3.0,3.3154877424647458
364003000161,4.0,3.3104966127093434
364003000201,2.0,3.327382335353852
364003000221,3.0,3.327382335353852
364003000261,3.0,3.174552269226057
364003000281,3.0,3.3104966127093434
364003000312,3.0,3.3154877424647458
364003000381,4.0,3.328407925607818
364003000391,2.0,3.1982521832367543
364003000411,3.0,3.327382335353852
364003000481,4.0,3.327382335353852
364003000581,3.0,3.3104966127093434
364003000651,3.0,3.327382335353852
364003000671,5.0,4.9723136598992905
364003000672,2.0,3.153479953960053
364003000691,3.0,3.328407925607818
364003000721,3.0,3.3154877424647458
364003000731,3.0,3.327382335353852
364003000751,5.0,4.9723136598992905
364003000871,4.0,3.327382335353852
364003000881,3.0,3.181732464676502
364003000911,2.0,3.328407925607818
364003000931,5.0,4.9723136598992905
364003000951,2.0,3.3154877424647458
364004000131,4.0,3.289807886109026
364004000161,1.0,3.2870862246091197
364004000181,5.0,4.9723136598992905
364004000211,5.0,4.9723136598992905
364004000301,3.0,3.3104966127093434
364004000341,4.0,3.327382335353852
364004000351,2.0,3.327382335353852
364004000391,2.0,3.327382335353852
364004000431,4.0,3.3104966127093434
364004000451,3.0,3.3104966127093434
364004000481,1.0,3.3104966127093434
364004000552,1.0,3.3104966127093434
364004000591,3.0,3.1227038135997622
364004000661,2.0,3.3104966127093434
364005000011,5.0,4.9723136598992905
364005000121,3.0,3.2452459186336426
364005000171,3.0,3.26695724274932
364005000201,3.0,3.327382335353852
364005000241,4.0,3.327382335353852
364005000251,3.0,3.327382335353852
364005000261,2.0,3.167858885543799
364005000271,3.0,3.327382335353852
364005000311,3.0,3.327382335353852
364005000331,3.0,3.327382335353852
364006000101,5.0,4.9723136598992905
364006000121,3.0,3.327382335353852
364006000241,3.0,3.3355513132206496
364006000251,4.0,3.327382335353852
364006000261,4.0,3.3104966127093434
364006000301,4.0,3.327382335353852
364006000351,4.0,3.327382335353852
364006000411,2.0,3.3104966127093434
364006000461,4.0,3.327382335353852
364006000601,3.0,3.231812604466403
364007000071,3.0,3.327382335353852
364007000121,4.0,3.327382335353852
364007000131,3.0,3.327382335353852
364007000141,4.0,3.3355513132206496
364007000191,4.0,3.327382335353852
364007000301,4.0,3.2452459186336426
364007000341,4.0,3.327382335353852
364007000431,4.0,3.327382335353852
364008000011,5.0,4.9723136598992905
364008000101,4.0,3.327382335353852
364008000111,4.0,3.327382335353852
364008000192,3.0,3.3355513132206496
364008000361,2.0,3.3165133327187117
364008000381,2.0,3.3104966127093434
364008000431,3.0,3.327382335353852
364009000181,4.0,3.3355513132206496
364009000241,1.0,3.327382335353852
364009000251,4.0,3.327382335353852
364009000291,4.0,2.3436878533151337
364009000631,4.0,3.328407925607818
364009000661,2.0,3.327382335353852
364009000691,4.0,3.327382335353852
364009000801,5.0,3.327382335353852
364101000071,4.0,3.327382335353852
364101000201,5.0,4.9723136598992905
364101000241,4.0,3.2863626452489645
364101000291,4.0,3.327382335353852
364101000301,4.0,3.328407925607818
364101000311,5.0,3.4603321388542456
364101000321,4.0,3.328407925607818
364101000411,5.0,3.25767898835511
364101000431,5.0,3.3682863511852634
364101000451,5.0,3.3104966127093434
364101000461,5.0,3.328407925607818
364101000541,5.0,3.328407925607818
364101000551,5.0,4.9723136598992905
364101000631,5.0,3.328407925607818
364101000681,5.0,3.267625755861148
364101000701,5.0,4.9723136598992905
364101000711,5.0,4.9723136598992905
364101000741,1.0,2.0053838254962795
364101000771,5.0,4.9723136598992905
364101000791,3.0,2.202922863832009
364101000801,1.0,2.061820536847057
364101000841,5.0,3.328407925607818
364101000931,5.0,4.9723136598992905
364101000981,2.0,1.9316762599951804
364101000991,5.0,3.327382335353852
364101001011,2.0,1.6078837058074107
364101001061,5.0,4.9723136598992905
364101001071,2.0,2.1527203378687587
364101001101,2.0,2.2069865617306252
364101001162,1.0,2.048826524278828
364101001181,5.0,4.9723136598992905
364101001211,2.0,1.9316762599951804
364101001221,5.0,4.9723136598992905
364101001301,5.0,4.9723136598992905
364101001311,5.0,4.9723136598992905
364101001401,1.0,2.1331180372081167
364101001511,5.0,3.327382335353852
364101001531,5.0,3.327382335353852
364101001571,1.0,2.77665302964408
364101001611,2.0,2.133713077289388
364101001641,5.0,4.9723136598992905
364101001691,3.0,2.214114815783969
364101001711,5.0,3.2863626452489645
364101001751,1.0,2.214114815783969
364101001811,2.0,2.130303646007487
364102000061,2.0,3.3104966127093434
364102000161,3.0,3.327382335353852
364102000201,4.0,3.327382335353852
364102000351,3.0,3.327382335353852
364102000371,3.0,3.327382335353852
364102000431,3.0,3.328407925607818
364102000461,3.0,3.3355513132206496
364102000511,3.0,3.327382335353852
364102000531,4.0,3.491560368657569
364102000541,3.0,3.3355513132206496
364102000581,2.0,3.327382335353852
364102000591,3.0,3.3355513132206496
364102000771,4.0,3.328407925607818
364102000811,2.0,3.1982521832367543
364102000941,3.0,3.327382335353852
364102000971,3.0,3.327382335353852
364102001111,2.0,3.328407925607818
364102001141,3.0,3.0313947573103595
364102001151,3.0,3.327382335353852
364102001221,3.0,3.174552269226057
364102001311,3.0,3.3104966127093434
364103000011,4.0,3.5011243266561856
364103000111,2.0,1.9551096139110808
364103000131,3.0,3.223171279200345
364103000161,4.0,3.2676660733386416
364103000351,3.0,3.327382335353852
364103000361,4.0,3.1903080272014956
364103000441,4.0,3.327382335353852
364103000471,3.0,3.3154877424647458
364103000561,2.0,3.327382335353852
364103000591,3.0,3.327382335353852
364103000641,3.0,3.327382335353852
364103000661,3.0,3.327382335353852
364103000671,3.0,3.328407925607818
364103000701,3.0,3.327382335353852
364103000721,5.0,4.9723136598992905
364103000741,4.0,3.327382335353852
364103000831,3.0,3.3165133327187117
364103000871,4.0,3.327382335353852
364103000892,1.0,1.578989911701069
364103000911,3.0,3.5011243266561856
364103001001,3.0,3.328407925607818
364103001071,4.0,3.5011243266561856
364103001203,4.0,3.3355513132206496
364103001231,2.0,2.6771145542253207
364103001291,5.0,4.9723136598992905
364103001351,4.0,3.3355513132206496
364103001372,2.0,2.2871771384365283
364103001472,3.0,3.3355513132206496
364103001501,4.0,2.362748206424481
364103001551,2.0,1.588706431447269
364103001601,5.0,4.9723136598992905
364103001671,1.0,1.6016889127878726
364103001681,1.0,1.5834819751065996
364103001691,3.0,3.193676885784927
364103001781,2.0,1.588706431447269
364103001801,4.0,2.3547680653691345
364103001811,4.0,1.6069133691285418
364103001901,2.0,1.6016889127878726
364103001902,3.0,3.328407925607818
364103001922,1.0,1.8248261524683733
364103001991,1.0,1.76910045689542
364103002022,1.0,1.6016889127878726
364103002071,1.0,1.8254664391400288
364103002102,2.0,1.6010486261162173
364103002221,3.0,3.328407925607818
364103002251,2.0,1.8254664391400288
364103002291,2.0,2.0435646888456303
364104000011,2.0,3.328407925607818
364104000041,5.0,3.35354412093979
364104000081,4.0,3.328407925607818
364104000201,5.0,3.328407925607818
364104000251,5.0,4.9723136598992905
364104000301,4.0,3.3298161017965713
364104000351,4.0,3.328407925607818
364104000361,5.0,4.9723136598992905
364104000371,3.0,3.25767898835511
364104000401,3.0,3.25767898835511
364104000461,3.0,3.3165133327187117
364104000471,3.0,3.3365769034746156
364104000491,4.0,3.328407925607818
364104000531,3.0,3.328407925607818
364104000561,3.0,3.328407925607818
364104000611,4.0,3.328407925607818
364104000621,3.0,3.328407925607818
364104000631,3.0,3.328407925607818
364104000651,3.0,3.328407925607818
364104000671,3.0,3.3165133327187117
364104000711,3.0,3.328407925607818
364104000721,3.0,3.328407925607818
364104000781,2.0,3.033414685893283
364104000841,3.0,3.327382335353852
364104000851,3.0,3.3115222029633093
364104000861,3.0,3.3165133327187117
364104000891,3.0,3.3365769034746156
364104000921,3.0,3.328407925607818
364104000991,5.0,4.9723136598992905
364104001011,3.0,3.3365769034746156
364104001051,2.0,3.020132123678227
364104001081,3.0,3.3365769034746156
364104001111,4.0,3.3365769034746156
364104001121,3.0,3.328407925607818
364104001131,4.0,3.328407925607818
364104001142,1.0,1.926451803654511
364104001251,2.0,2.820098123833014
364104001331,4.0,3.3682863511852634
364104001371,2.0,2.153203194311964
364104001381,4.0,3.328407925607818
364104001401,5.0,2.1975820784031708
364104001411,2.0,2.208808490397399
364104001421,1.0,2.133713077289388
364105000031,4.0,2.677553133454844
364105000061,5.0,3.327382335353852
364105000201,5.0,3.3154877424647458
364105000221,4.0,3.3104966127093434
364105000241,5.0,3.3104966127093434
364105000251,5.0,3.3154877424647458
364105000261,5.0,3.3154877424647458
364105000271,5.0,3.5011243266561856
364105000381,4.0,3.327382335353852
364105000471,4.0,3.3104966127093434
364105000611,4.0,3.327382335353852
364105000621,2.0,3.183782420246556
364105000641,4.0,3.327382335353852
364105000711,4.0,3.327382335353852
364105000751,4.0,3.3104966127093434
364105000771,5.0,3.028829633069482
364105000881,4.0,3.327382335353852
364105000891,4.0,3.327382335353852
364105000981,4.0,3.328407925607818
364105001041,4.0,3.3115222029633093
364105001071,3.0,3.3115222029633093
364105001101,2.0,1.9316762599951804
364105001271,2.0,3.328407925607818
364105001291,2.0,3.328407925607818
364105001341,3.0,3.328407925607818
364105001351,3.0,3.328407925607818
364105001401,3.0,3.3115222029633093
364106000021,2.0,3.327382335353852
364106000081,2.0,3.327382335353852
364106000201,2.0,3.327382335353852
364106000281,2.0,3.327382335353852
364106000311,2.0,2.39430900905195
364106000341,2.0,3.327382335353852
364106000363,2.0,2.0961059342734343
364106000391,2.0,2.0739573507586058
364106000451,2.0,3.3104966127093434
364106000481,2.0,3.327382335353852
364106000551,2.0,3.2442556162247986
364106000561,2.0,3.327382335353852
364106000582,1.0,3.2476848928485595
364106000621,4.0,3.5011243266561856
364106000631,5.0,4.9723136598992905
364106000681,4.0,3.1903080272014956
364106000731,3.0,3.3355513132206496
364106000751,3.0,3.3355513132206496
364106000771,4.0,3.3104966127093434
364106000801,5.0,4.9723136598992905
364106000851,2.0,3.327382335353852
364106000881,2.0,3.3355513132206496
364106000901,3.0,3.327382335353852
364106000941,5.0,3.22194641153216
364106000991,3.0,3.327382335353852
364106001041,3.0,2.2229815430955684
364106001091,3.0,3.3115222029633093
364106001101,3.0,3.3154877424647458
364106001141,1.0,3.328407925607818
364106001161,3.0,3.327382335353852
364106001251,5.0,5.0
364106001271,3.0,2.023019843648464
364106001301,5.0,2.3547680653691345
364106001321,3.0,3.3104966127093434
364106001481,2.0,2.237624671950001
364106001551,3.0,3.3154877424647458
364106001701,3.0,3.3104966127093434
364106001731,3.0,3.3104966127093434
364106001791,3.0,3.3104966127093434
364106001881,2.0,1.7669923631971798
364106001981,3.0,3.327382335353852
364106002001,3.0,3.327382335353852
364106002031,2.0,1.578989911701069
364106002151,3.0,1.5965103784333785
364106002181,2.0,1.5834819751065996
364107000022,1.0,2.237624671950001
364107000101,3.0,3.327382335353852
364107000102,2.0,3.327382335353852
364107000112,2.0,3.327382335353852
364107000181,2.0,3.327382335353852
364107000241,2.0,3.327382335353852
364107000351,3.0,3.327382335353852
364107000381,2.0,3.327382335353852
364107000451,2.0,2.792322325581048
364107000461,5.0,4.9723136598992905
364107000471,2.0,1.9551096139110808
364107000521,2.0,2.258696987216004
364107000561,2.0,3.26695724274932
364107000581,2.0,2.4952978576290805
364107000591,2.0,1.9551096139110808
364107000651,2.0,3.327382335353852
364107000701,2.0,3.3355513132206496
364107000781,2.0,3.327382335353852
364107000791,2.0,3.3104966127093434
364107000812,2.0,3.1903080272014956
364107000901,2.0,3.1903080272014956
364107000951,4.0,3.371390401480666
364107000972,2.0,2.177244307571991
364107000991,3.0,3.327382335353852
364107001011,2.0,3.3154877424647458
364107001021,3.0,3.5011243266561856
364107001051,2.0,3.3355513132206496
364108000111,3.0,3.327382335353852
364108000201,2.0,3.327382335353852
364108000221,3.0,3.22194641153216
364108000231,1.0,2.1103458142694373
364108000321,1.0,1.9551096139110808
364108000411,2.0,3.327382335353852
364108000421,2.0,3.327382335353852
364108000441,2.0,3.327382335353852
364108000601,4.0,3.327382335353852
364108000651,3.0,3.327382335353852
364108000661,2.0,3.3104966127093434
364108000721,3.0,3.3355513132206496
364108000731,2.0,3.3355513132206496
364108000741,3.0,3.327382335353852
364108000761,3.0,3.3355513132206496
364108000871,4.0,3.3355513132206496
364108000881,3.0,3.3355513132206496
364108000911,3.0,2.9631768580872584
364108001011,4.0,3.327382335353852
364108001042,3.0,3.1903080272014956
364108001081,3.0,3.327382335353852
364108001121,3.0,3.327382335353852
364108001131,3.0,3.3104966127093434
364108001171,3.0,3.3355513132206496
364108001191,3.0,3.327382335353852
364108001221,3.0,3.327382335353852
364108001251,3.0,3.3154877424647458
364108001301,3.0,3.327382335353852
364108001311,3.0,3.327382335353852
364109000011,2.0,3.327382335353852
364109000021,2.0,3.327382335353852
364109000031,1.0,3.3355513132206496
364109000051,1.0,3.3104966127093434
364109000141,2.0,3.3104966127093434
364109000161,5.0,4.9723136598992905
364109000181,2.0,3.327382335353852
364109000461,2.0,3.327382335353852
364109000501,5.0,4.9723136598992905
364109000511,5.0,4.9723136598992905
364109000521,2.0,3.167858885543799
364109000541,3.0,3.327382335353852
364109000551,2.0,3.327382335353852
364109000561,5.0,4.9723136598992905
364109000581,5.0,4.9723136598992905
364109000731,5.0,4.9723136598992905
364109000751,5.0,4.9723136598992905
364109000771,5.0,4.9723136598992905
364109000791,5.0,4.9723136598992905
364109000801,4.0,3.327382335353852
364109000831,4.0,3.4159467334681204
364109000961,3.0,3.3115222029633093
364201000041,5.0,4.9723136598992905
364201000061,5.0,4.9723136598992905
364201000121,5.0,4.9723136598992905
364201000241,5.0,4.9723136598992905
364201000301,5.0,4.9723136598992905
364201000371,3.0,3.5011243266561856
364201000411,5.0,4.9723136598992905
364201000531,5.0,4.9723136598992905
364201000541,5.0,4.9723136598992905
364201000581,5.0,4.9723136598992905
364201000701,5.0,4.9723136598992905
364201000721,5.0,4.9723136598992905
364202000011,5.0,4.9723136598992905
364202000021,5.0,4.9723136598992905
364202000081,5.0,4.9723136598992905
364202000181,5.0,4.9723136598992905
364202000241,5.0,4.9723136598992905
364202000381,5.0,4.9723136598992905
364202000391,5.0,4.9723136598992905
364202000401,5.0,4.9723136598992905
364202000421,5.0,4.9723136598992905
364202000431,5.0,4.9723136598992905
364202000451,5.0,4.9723136598992905
364202000471,5.0,4.9723136598992905
364202000541,5.0,4.9723136598992905
364202000571,5.0,4.9723136598992905
364202000591,5.0,4.9723136598992905
364202000641,5.0,4.9723136598992905
364202000851,5.0,4.9723136598992905
364202000871,5.0,4.9723136598992905
364202000881,5.0,4.9723136598992905
364202001011,5.0,4.9723136598992905
364202001042,1.0,2.289955537527164
364202001051,5.0,4.9723136598992905
364202001081,5.0,4.9723136598992905
364202001121,5.0,4.9723136598992905
364202001191,2.0,3.371390401480666
364202001271,5.0,4.9723136598992905
364202001301,5.0,4.9723136598992905
364202001331,5.0,4.9723136598992905
364202001441,5.0,4.9723136598992905
364202001471,5.0,4.9723136598992905
364202001521,5.0,4.9723136598992905
364202001581,5.0,4.9723136598992905
364202001631,5.0,4.9723136598992905
364203000011,5.0,4.9723136598992905
364203000041,5.0,4.9723136598992905
364203000061,5.0,4.9723136598992905
364203000091,5.0,4.9723136598992905
364203000101,5.0,4.9723136598992905
364203000111,5.0,4.9723136598992905
364203000121,5.0,4.9723136598992905
364203000131,5.0,4.9723136598992905
364203000182,5.0,4.9723136598992905
364203000191,5.0,4.9723136598992905
364203000202,5.0,4.9723136598992905
364203000203,5.0,4.9723136598992905
364203000261,5.0,4.9723136598992905
364203000271,5.0,4.9723136598992905
364203000301,5.0,4.9723136598992905
364203000311,5.0,4.9723136598992905
364203000312,5.0,4.9723136598992905
364203000341,5.0,4.9723136598992905
364203000361,5.0,4.9723136598992905
364203000421,5.0,4.9723136598992905
364203000441,5.0,4.9723136598992905
364203000461,5.0,4.9723136598992905
364203000471,5.0,4.9723136598992905
364203000601,5.0,4.9723136598992905
364203000641,5.0,4.9723136598992905
364203000661,5.0,4.9723136598992905
364203000741,5.0,4.9723136598992905
364203000772,5.0,4.9723136598992905
364203000773,5.0,4.9723136598992905
364203000782,5.0,4.9723136598992905
364203000792,5.0,4.9723136598992905
364203000801,5.0,4.9723136598992905
364203000852,5.0,4.9723136598992905
364203000861,4.0,3.3104966127093434
364203000862,5.0,4.9723136598992905
364203000921,5.0,4.9723136598992905
364203000941,5.0,4.944368288532229
364203000962,2.0,3.0968640626361257
364203001001,4.0,3.371390401480666
364203001012,5.0,4.9723136598992905
364203001022,5.0,5.0
364203001051,4.0,3.491560368657569
364203001062,2.0,3.1903080272014956
364203001281,5.0,4.9723136598992905
364203001331,5.0,4.9723136598992905
364203001341,5.0,4.9723136598992905
364203001351,5.0,4.9723136598992905
364203001361,5.0,4.9723136598992905
364203001381,5.0,4.9723136598992905
364203001391,5.0,4.9723136598992905
364203001421,5.0,4.9723136598992905
364203001482,3.0,3.3104966127093434
364203001501,5.0,4.9723136598992905
364203001612,4.0,3.5011243266561856
364203001681,5.0,4.9723136598992905
364203001691,5.0,4.9723136598992905
364203001721,5.0,4.9723136598992905
364203001741,4.0,3.5011243266561856
364203001761,5.0,4.9723136598992905
364203001841,5.0,4.9723136598992905
364203001851,5.0,4.9723136598992905
364203001901,5.0,4.9723136598992905
364203001971,5.0,4.9723136598992905
364203001982,5.0,4.9723136598992905
364203002022,2.0,1.7669923631971798
364203002031,4.0,3.327382335353852
364203002062,5.0,4.9723136598992905
364203002082,5.0,4.9723136598992905
364203002152,5.0,4.9723136598992905
364203002171,5.0,4.9723136598992905
364203002251,5.0,4.9723136598992905
364203002261,5.0,4.9723136598992905
364203002292,5.0,4.9723136598992905
364203002301,5.0,4.9723136598992905
364203002381,5.0,4.9723136598992905
364203002411,5.0,4.9723136598992905
364203002442,5.0,4.9723136598992905
364203002631,5.0,4.9723136598992905
364203002641,5.0,4.9723136598992905
364203002661,5.0,4.9723136598992905
364204000011,5.0,4.9723136598992905
364204000021,5.0,4.9723136598992905
364204000031,5.0,4.9723136598992905
364204000051,5.0,4.9723136598992905
364204000101,5.0,4.9723136598992905
364204000151,5.0,4.9723136598992905
364204000161,5.0,4.9723136598992905
364204000191,5.0,4.9723136598992905
364204000201,5.0,4.9723136598992905
364204000311,5.0,4.9723136598992905
364204000371,5.0,4.9723136598992905
364204000541,5.0,4.9723136598992905
364204000571,4.0,3.3104966127093434
364204000631,5.0,4.9723136598992905
364204000791,5.0,4.9723136598992905
364204000801,5.0,4.9723136598992905
364204000811,5.0,4.9723136598992905
364204000871,5.0,4.9723136598992905
364204000971,5.0,4.9723136598992905
364204001021,5.0,4.9723136598992905
364204001061,5.0,4.9723136598992905
364204001131,5.0,4.9723136598992905
364204001151,5.0,4.9723136598992905
364204001231,5.0,4.9723136598992905
364204001241,5.0,4.9723136598992905
364204001341,5.0,4.9723136598992905
364204001351,5.0,4.9723136598992905
364204001371,5.0,4.9723136598992905
364204001551,5.0,4.9723136598992905
364204001661,5.0,4.9723136598992905
364204001671,5.0,5.0
364204001701,5.0,4.9723136598992905
364204001791,1.0,2.2331545262201917
364205000041,5.0,4.9723136598992905
364205000071,5.0,4.9723136598992905
364205000091,5.0,4.9723136598992905
364205000171,5.0,4.9723136598992905
364205000241,5.0,4.9723136598992905
364205000301,5.0,4.9723136598992905
364205000331,5.0,4.9723136598992905
364205000341,5.0,4.9723136598992905
364205000391,5.0,4.9723136598992905
364205000421,5.0,4.9723136598992905
364205000431,5.0,4.9723136598992905
364205000491,5.0,4.9723136598992905
364205000521,5.0,4.9723136598992905
364205000571,5.0,4.9723136598992905
364205000681,5.0,4.9723136598992905
364205000791,5.0,4.9723136598992905
364205000821,5.0,4.9723136598992905
364205000861,5.0,4.9723136598992905
364205000881,5.0,4.9723136598992905
364205000971,4.0,3.328407925607818
364205000991,5.0,4.9723136598992905
364205001001,5.0,4.9723136598992905
364205001011,5.0,4.9723136598992905
364205001161,5.0,4.9723136598992905
364205001201,5.0,4.9723136598992905
364205001211,5.0,4.9723136598992905
364205001221,5.0,4.944368288532229
364205001231,5.0,4.9723136598992905
364205001291,5.0,4.9723136598992905
364205001312,5.0,4.9723136598992905
364205001371,5.0,4.9723136598992905
364205001391,5.0,4.9723136598992905
364205001411,5.0,4.9723136598992905
364205001501,5.0,4.9723136598992905
364205001561,5.0,4.9723136598992905
364205001651,5.0,4.9723136598992905
364205001661,4.0,3.327382335353852
364205001671,5.0,4.9723136598992905
364205001771,5.0,4.9723136598992905
364205001951,5.0,4.9723136598992905
364205002011,5.0,4.9723136598992905
364205002071,5.0,4.9723136598992905
364205002091,5.0,4.9723136598992905
364205002141,5.0,4.9723136598992905
364205002211,5.0,4.9723136598992905
364205002241,5.0,4.9723136598992905
364205002331,5.0,4.9723136598992905
364205002341,5.0,4.9723136598992905
364205002401,3.0,3.327382335353852
364206000011,5.0,4.9723136598992905
364206000071,5.0,4.9723136598992905
364206000091,5.0,4.9723136598992905
364206000121,5.0,4.9723136598992905
364206000151,5.0,4.9723136598992905
364206000261,5.0,4.9723136598992905
364206000281,5.0,4.9723136598992905
364206000331,5.0,4.9723136598992905
364206000381,5.0,4.9723136598992905
364206000431,5.0,4.9723136598992905
364206000481,5.0,4.9723136598992905
364206000611,5.0,4.9723136598992905
364206000711,3.0,3.327382335353852
364206000731,5.0,4.9723136598992905
364206000741,5.0,4.9723136598992905
364206000751,5.0,4.9723136598992905
364206000781,5.0,4.9723136598992905
364206000821,5.0,4.9723136598992905
364206000931,5.0,4.9723136598992905
364206000961,5.0,4.9723136598992905
364206000971,5.0,4.9723136598992905
364206000981,5.0,4.9723136598992905
364206000992,5.0,4.9723136598992905
364206001001,5.0,4.9723136598992905
364206001091,5.0,4.9723136598992905
364206001171,5.0,4.9723136598992905
364206001231,5.0,4.9723136598992905
364206001241,5.0,4.9723136598992905
364206001291,5.0,4.9723136598992905
364206001301,5.0,4.9723136598992905
364206001311,5.0,4.9723136598992905
364206001361,5.0,4.9723136598992905
364206001371,5.0,4.9723136598992905
364206001381,5.0,4.9723136598992905
364206001401,5.0,4.9723136598992905
364206001461,5.0,4.9723136598992905
364206001481,5.0,4.9723136598992905
364206001571,5.0,4.9723136598992905
364206001601,5.0,4.9723136598992905
364206001621,5.0,4.9723136598992905
364206001631,5.0,4.9723136598992905
364206001651,5.0,4.9723136598992905
364206001661,5.0,4.9723136598992905
364206001721,5.0,4.9723136598992905
364206001771,5.0,4.9723136598992905
364206001772,5.0,4.9723136598992905
364206001781,5.0,4.9723136598992905
364206001841,5.0,4.9723136598992905
364206001851,5.0,4.9723136598992905
364206001991,5.0,4.9723136598992905
364206002041,5.0,4.9723136598992905
364206002071,5.0,4.9723136598992905
364206002091,5.0,4.9723136598992905
364206002231,5.0,4.9723136598992905
364206002271,5.0,4.9723136598992905
364206002421,5.0,4.9723136598992905
364206002451,5.0,4.9723136598992905
364206002531,5.0,4.9723136598992905
364206002591,5.0,4.9723136598992905
364206002611,5.0,4.9723136598992905
364206002671,5.0,4.9723136598992905
364206002711,5.0,4.9723136598992905
364206002781,5.0,4.9723136598992905
364206002831,5.0,4.9723136598992905
364206002851,4.0,3.327382335353852
364206002901,5.0,4.9723136598992905
364206002931,5.0,4.9723136598992905
364206002941,5.0,4.9723136598992905
364206002961,5.0,4.9723136598992905
364206003041,3.0,3.3137898153622656
364206003061,5.0,4.9723136598992905
364206003081,5.0,4.9723136598992905
364207000131,5.0,4.9723136598992905
364207000151,5.0,4.9723136598992905
364207000161,5.0,4.9723136598992905
364207000181,5.0,4.9723136598992905
364207000221,5.0,4.9723136598992905
364207000271,5.0,4.944368288532229
364207000272,5.0,4.9723136598992905
364207000281,5.0,4.9723136598992905
364207000311,5.0,4.9723136598992905
364207000401,5.0,4.9723136598992905
364207000471,5.0,4.9723136598992905
364207000491,5.0,4.9723136598992905
364207000511,5.0,4.9723136598992905
364207000541,5.0,4.9723136598992905
364207000631,5.0,4.9723136598992905
364207000661,5.0,4.9723136598992905
364207000681,5.0,4.9723136598992905
364207000741,5.0,4.9723136598992905
364207000751,5.0,4.9723136598992905
364207000811,4.0,3.328407925607818
364207000831,5.0,4.9723136598992905
364207000891,5.0,4.9723136598992905
364207000931,5.0,4.9723136598992905
364207000971,5.0,4.9723136598992905
364207001021,5.0,4.9723136598992905
364207001031,5.0,4.9723136598992905
364207001041,5.0,4.9723136598992905
364207001091,5.0,4.9723136598992905
364207001121,5.0,4.9723136598992905
364207001131,4.0,3.328407925607818
364207001211,5.0,4.9723136598992905
364207001251,5.0,4.9723136598992905
364207001271,5.0,4.9723136598992905
364207001351,5.0,4.9723136598992905
364207001381,5.0,4.9723136598992905
364207001461,5.0,4.9723136598992905
364207001471,5.0,4.9723136598992905
364207001491,5.0,4.9723136598992905
364207001521,5.0,4.9723136598992905
364207001621,5.0,4.9723136598992905
364207001641,5.0,4.9723136598992905
364207001651,5.0,4.9723136598992905
364207001761,5.0,4.9723136598992905
364207001771,5.0,4.9723136598992905
364207001831,4.0,3.328407925607818
364207002021,5.0,4.9723136598992905
364207002061,5.0,4.9723136598992905
364207002181,5.0,4.9723136598992905
364207002211,5.0,4.9723136598992905
