building_id,damage_numeric,predicted_severity
282403000651,3.0,3.45045200956577
282403000671,3.0,3.438557416676664
282403000821,3.0,3.0993749837461535
282403000861,4.0,3.4335662869212613
282403000871,4.0,3.397984186516902
282403000951,5.0,4.987913556129212
282403001011,4.0,3.45045200956577
282403090871,4.0,3.438557416676664
282403090941,4.0,3.4514775998197367
282404000042,5.0,3.6207535250195026
282404000051,5.0,4.987913556129212
282404000081,5.0,4.987913556129212
282404000151,5.0,4.987913556129212
282404000211,4.0,3.4335662869212613
282404000281,5.0,4.987913556129212
282404000291,5.0,4.987913556129212
282404000311,4.0,3.6052882015530447
282404000421,5.0,4.987913556129212
282404000571,5.0,4.987913556129212
282404000611,4.0,3.5998253822918964
282404000641,4.0,3.45045200956577
282404000701,4.0,3.45045200956577
282404000931,5.0,3.6207535250195026
282404000991,4.0,3.599061908194876
282404001011,4.0,3.6052882015530447
282404001071,5.0,3.6207535250195026
282404001081,5.0,4.987913556129212
282405000081,4.0,3.4586209874325675
282405000091,4.0,3.4586209874325675
282405000141,4.0,3.4586209874325675
282405000151,4.0,3.4586209874325675
282405000281,4.0,3.4586209874325675
282405000301,4.0,3.4586209874325675
282405000311,4.0,3.45045200956577
282405000321,4.0,3.4672080290118084
282405000331,3.0,3.4586209874325675
282405000391,3.0,3.4586209874325675
282405000411,3.0,3.4586209874325675
282405000451,3.0,3.45045200956577
282405000491,3.0,3.45045200956577
282405000501,3.0,3.4514775998197367
282405000681,4.0,3.5998253822918964
282405000721,5.0,4.987913556129212
282406000081,2.0,3.4335662869212613
282406000121,5.0,4.987913556129212
282406000201,3.0,3.4586209874325675
282406000281,4.0,3.4672080290118084
282406000301,5.0,4.987913556129212
282406000331,5.0,4.987913556129212
282406000361,5.0,4.987913556129212
282406000371,5.0,4.987913556129212
282406000391,4.0,3.4586209874325675
282406000401,4.0,3.2948405546124295
282406000491,5.0,4.987913556129212
282406000501,5.0,4.987913556129212
282406000601,5.0,4.987913556129212
282406000621,4.0,3.6052882015530447
282406000651,5.0,4.987913556129212
282406000751,4.0,3.4586209874325675
282406000761,4.0,3.5998253822918964
282406000771,5.0,4.987913556129212
282406000781,5.0,4.987913556129212
282406000801,5.0,4.987913556129212
282407000111,5.0,4.987913556129212
282407000191,5.0,4.987913556129212
282407000201,5.0,4.987913556129212
282407000231,5.0,4.987913556129212
282407000251,5.0,4.987913556129212
282407000351,5.0,4.987913556129212
282407000371,4.0,3.559033194489958
282407000421,5.0,4.987913556129212
282407000491,4.0,3.4586209874325675
282407000581,4.0,3.4672080290118084
282407000631,5.0,4.987913556129212
282407000661,5.0,4.987913556129212
282407000691,3.0,3.45045200956577
282407000741,4.0,3.599061908194876
282407000771,5.0,4.987913556129212
282407000811,5.0,4.987913556129212
282407000821,1.0,3.317348354660972
282407000851,1.0,3.45045200956577
282407001031,5.0,4.987913556129212
282407001061,4.0,3.4586209874325675
282407001111,5.0,4.987913556129212
282407001171,4.0,3.5998253822918964
282407001181,4.0,3.4335662869212613
282407001251,4.0,3.4586209874325675
282407001391,5.0,4.987913556129212
282407001451,4.0,3.6207535250195026
282408000281,4.0,3.4358338993202175
282408000291,4.0,3.4586209874325675
282408000301,4.0,3.4586209874325675
282408000311,4.0,3.6052882015530447
282408000331,4.0,3.45045200956577
282408000341,5.0,4.987913556129212
282408000421,4.0,3.6207535250195026
282408000471,4.0,3.4586209874325675
282408000521,4.0,3.45045200956577
282408000681,4.0,3.4586209874325675
282408000711,4.0,3.4586209874325675
282408000731,5.0,4.987913556129212
282408000761,4.0,3.4586209874325675
282408000841,4.0,3.45045200956577
282408000881,1.0,1.5834819751065996
282408000911,3.0,3.45045200956577
282408000921,4.0,3.45045200956577
282408000931,5.0,4.987913556129212
282408000951,5.0,4.987913556129212
282409000051,4.0,3.5441328299915353
282409000131,4.0,3.4358338993202175
282409000141,4.0,3.4586209874325675
282409000161,4.0,3.4358338993202175
282409000211,4.0,3.4586209874325675
282409000221,4.0,3.4586209874325675
282409000251,5.0,4.987913556129212
282409000291,4.0,3.4672080290118084
282409000361,5.0,4.987913556129212
282409000381,4.0,3.4648763520563084
282409000421,4.0,3.4335662869212613
282409000481,5.0,4.987913556129212
282409000501,5.0,4.987913556129212
282409000601,5.0,4.987913556129212
282409000611,5.0,4.987913556129212
282409000631,4.0,3.6207535250195026
282409000661,5.0,4.987913556129212
282409000671,5.0,4.95996818476215
282409000701,5.0,4.987913556129212
282409000751,4.0,3.4672080290118084
282409000771,4.0,3.4586209874325675
282409000801,5.0,4.987913556129212
282409000811,5.0,4.987913556129212
282409000831,5.0,4.987913556129212
282409000861,4.0,3.4586209874325675
282409000941,4.0,3.4586209874325675
282409000991,4.0,3.4672080290118084
282409001201,4.0,3.4358338993202175
282409001221,4.0,3.4596465776865335
282409001251,4.0,3.4586209874325675
282409001271,4.0,3.4586209874325675
282409001281,4.0,3.4586209874325675
282409001311,5.0,4.987913556129212
282501000011,5.0,4.987913556129212
282501000041,4.0,3.508937949281639
282501000101,4.0,3.385150676287674
282501000181,4.0,2.0157592653855323
282501000222,2.0,1.5896729400828897
282501000381,5.0,4.987913556129212
282501000411,5.0,4.987913556129212
282501000441,3.0,3.570658279811184
282501000491,5.0,4.987913556129212
282501000501,5.0,4.987913556129212
282501000511,2.0,1.5834819751065996
282501000521,2.0,2.2761741696713416
282501000531,2.0,1.9551096139110808
282501000581,5.0,4.987913556129212
282501000601,4.0,3.4147811068479905
282501000631,2.0,3.570658279811184
282501000671,4.0,3.5551929563447264
282501000681,3.0,3.4008811054797468
282501000691,5.0,4.987913556129212
282501000763,3.0,3.428317869291444
282501000931,5.0,4.987913556129212
282501000971,3.0,3.548966662986558
282501001131,3.0,3.392294063900506
282501001151,3.0,3.4008811054797468
282501001231,2.0,1.8922509079089815
282501001281,3.0,3.392294063900506
282501001361,3.0,3.570658279811184
282501001401,2.0,3.4008811054797468
282501001451,2.0,2.160284755321426
282501001521,3.0,3.4008811054797468
282501001551,3.0,3.570658279811184
282501001561,2.0,3.2441514016441078
282501001581,2.0,3.4008811054797468
282501001721,3.0,3.392294063900506
282501001741,3.0,3.570658279811184
282501001771,3.0,3.5401661790849617
282501001801,3.0,3.4008811054797468
282501001832,2.0,3.3889865125906407
282501001841,5.0,4.987913556129212
282501001851,3.0,3.5551929563447264
282501001861,3.0,3.570658279811184
282501001921,5.0,4.987913556129212
282501002001,3.0,3.5401661790849617
282501002071,3.0,3.4008811054797468
282501002121,3.0,3.5401661790849617
282501002172,3.0,3.392294063900506
282501002251,3.0,3.570658279811184
282501002291,3.0,3.548966662986558
282501002301,2.0,3.4008811054797468
282501002351,3.0,3.3695069757881555
282501002391,3.0,3.4008811054797468
282501002401,5.0,4.987913556129212
282501002411,2.0,3.384125086033708
282501002431,3.0,3.384125086033708
282501002521,3.0,3.392294063900506
282501002531,3.0,3.3672393633891993
282501002601,3.0,3.528038520258952
282501002621,5.0,4.987913556129212
282502000051,3.0,3.392294063900506
282502000151,3.0,3.392294063900506
282502000173,2.0,3.392294063900506
282502000201,3.0,3.570658279811184
282502000221,5.0,4.987913556129212
282502000271,5.0,4.987913556129212
282502000301,3.0,3.3672393633891993
282502000321,4.0,3.392294063900506
282502000371,3.0,3.392294063900506
282502000391,4.0,3.392294063900506
282502000401,3.0,3.570658279811184
282502000421,5.0,4.987913556129212
282502000481,3.0,3.3695069757881555
282502000491,3.0,3.3672393633891993
282502000541,3.0,3.392294063900506
282502000701,5.0,4.987913556129212
282502000771,4.0,3.3722304931446025
282502000781,4.0,3.548966662986558
282502001021,3.0,3.3695069757881555
282502001041,4.0,3.392294063900506
282502001061,3.0,3.392294063900506
282502001091,3.0,3.3672393633891993
282502001161,3.0,3.378094017367397
282502001181,5.0,4.987913556129212
282502001201,4.0,3.392294063900506
282502001222,3.0,3.2151552369811043
282502001251,3.0,3.2441514016441078
282502001271,5.0,4.987913556129212
282502001301,3.0,3.549730137083578
282502001312,3.0,3.5551929563447264
282502001331,3.0,3.392294063900506
282502001361,5.0,4.987913556129212
282502001411,3.0,3.393319654154472
282502001431,5.0,4.987913556129212
282503000091,2.0,3.570658279811184
282503000101,3.0,3.570658279811184
282503000141,3.0,3.384125086033708
282503000171,3.0,3.570658279811184
282503000201,3.0,3.549730137083578
282503000291,3.0,3.549730137083578
282503000301,3.0,3.384125086033708
282503000321,3.0,3.570658279811184
282503000341,3.0,3.392294063900506
282503000401,3.0,3.549730137083578
282503000421,5.0,4.987913556129212
282503000451,3.0,3.392294063900506
282503000521,2.0,3.392294063900506
282503000571,4.0,3.392294063900506
282503000611,3.0,3.384125086033708
282503000641,3.0,3.3672393633891993
282503000671,3.0,3.3536626424919085
282503000691,3.0,3.378094017367397
282503000782,4.0,3.3695069757881555
282503000831,3.0,3.4008811054797468
282503000891,5.0,4.987913556129212
282503000911,3.0,3.3672393633891993
282503000921,3.0,3.392294063900506
282503000941,3.0,3.5401661790849617
282503000951,3.0,3.3672393633891993
282503000991,3.0,3.392294063900506
282503001011,2.0,3.2166190381912623
282503001012,3.0,1.9956351605311866
282503001121,2.0,1.578989911701069
282503001131,2.0,1.7965281134056525
282503001181,3.0,3.5551929563447264
282503001251,4.0,3.4008811054797468
282503001281,5.0,4.987913556129212
282503001291,3.0,3.570658279811184
282503001321,3.0,3.392294063900506
282503001381,3.0,3.5401661790849617
282504000111,5.0,4.987913556129212
282504000161,2.0,3.392294063900506
282504000201,5.0,4.987913556129212
282504000351,5.0,4.987913556129212
282504000381,3.0,3.392294063900506
282504000401,3.0,3.3695069757881555
282504000531,4.0,3.266254884234609
282504000541,4.0,3.3672393633891993
282504000551,3.0,3.396817415812864
282504000581,3.0,3.392294063900506
282504000591,4.0,3.2330369829927266
282504000641,3.0,3.3695069757881555
282504000701,5.0,4.987913556129212
282504000781,5.0,4.987913556129212
282504000811,3.0,3.54468953099732
282504000881,2.0,3.3717627153015575
282504000951,4.0,3.54468953099732
282504001001,2.0,3.5751816317235425
282504001131,3.0,3.405404457392105
282504001151,3.0,3.248674753556466
282504001161,2.0,3.5751816317235425
282504001181,2.0,3.396817415812864
282504001201,3.0,3.396817415812864
282504001211,3.0,3.396817415812864
282504001271,3.0,3.3722304931446025
282504001281,2.0,3.553490014898916
282504001301,3.0,3.393509864502999
282504001311,2.0,3.396817415812864
282504001342,2.0,3.3740303277005137
282504001361,5.0,4.987913556129212
282504001413,3.0,3.3740303277005137
282504001451,4.0,3.393509864502999
282504001452,2.0,2.0374278167411086
282504001541,4.0,3.393509864502999
282504001591,3.0,3.396817415812864
282504001651,5.0,4.987913556129212
282505000011,5.0,4.987913556129212
282505000031,3.0,3.396817415812864
282505000171,2.0,3.3886484379460664
282505000211,3.0,3.3740303277005137
282505000271,3.0,3.3886484379460664
282505000311,5.0,4.987913556129212
282505000402,3.0,3.3717627153015575
282505000411,5.0,4.987913556129212
282505000461,3.0,3.396817415812864
282505000511,3.0,3.396817415812864
282505000551,4.0,3.5751816317235425
282505000621,3.0,3.54468953099732
282505000681,5.0,4.987913556129212
282505000751,5.0,4.987913556129212
282505000801,3.0,3.3886484379460664
282505000821,4.0,3.382617369279755
282505000921,5.0,4.987913556129212
282505000991,3.0,3.54468953099732
282505001071,4.0,3.5542534889959363
282505001091,4.0,3.3717627153015575
282505001192,3.0,3.3886484379460664
282505001211,3.0,3.3886484379460664
282505001261,3.0,3.5751816317235425
282505001301,3.0,3.3767538450569607
282505001381,3.0,3.3717627153015575
282506000021,3.0,3.5833508559481464
282506000031,4.0,3.428185522424816
282506000211,4.0,3.420016544558018
282506000231,5.0,4.987913556129212
282506000251,5.0,4.987913556129212
282506000261,3.0,3.428185522424816
282506000281,4.0,3.413049340494414
282506000291,4.0,3.428185522424816
282506000331,3.0,3.420016544558018
282506000411,4.0,3.413049340494414
282506000431,3.0,3.420016544558018
282506000461,4.0,3.401154747605308
282506000541,5.0,4.987913556129212
282506000631,3.0,3.420016544558018
282506000661,5.0,4.987913556129212
282506000691,4.0,3.413049340494414
282506000741,4.0,3.3961636178499055
282506000742,3.0,3.5598259592855284
282506000821,3.0,3.4031308219135097
282506000851,3.0,3.420016544558018
282506000921,5.0,4.987913556129212
282506001011,3.0,3.413049340494414
282506001021,3.0,3.3961636178499055
282506001051,4.0,3.56242271322054
282506001071,5.0,4.987913556129212
282506001081,5.0,4.987913556129212
282506001101,5.0,4.987913556129212
282506001121,3.0,3.569389917284145
282506001161,5.0,4.987913556129212
282506001331,4.0,3.569389917284145
282506001381,3.0,3.408121951668912
282506001531,5.0,4.987913556129212
282506001541,5.0,4.987913556129212
282506001701,4.0,3.4212183183612113
282506001791,5.0,4.987913556129212
282506001841,5.0,4.987913556129212
282506001901,4.0,3.428185522424816
282506001951,3.0,3.5598259592855284
282506001961,5.0,4.987913556129212
282506002001,5.0,4.987913556129212
282506002261,5.0,4.987913556129212
282506002281,5.0,4.987913556129212
282506002291,5.0,4.987913556129212
282506002301,3.0,3.4031308219135097
282507000041,3.0,3.430830950194419
282507000131,3.0,3.4367725640040567
282507000181,4.0,3.56242271322054
282507000191,3.0,3.4031308219135097
282507000281,2.0,3.420016544558018
282507000331,2.0,3.4031308219135097
282507000351,4.0,3.4367725640040567
282507000381,2.0,3.5528587552219237
282507000491,5.0,4.987913556129212
282507000631,2.0,3.5833508559481464
282507000641,2.0,3.5833508559481464
282507000671,2.0,2.643653895723852
282507000691,2.0,3.4367725640040567
282507000711,2.0,3.56242271322054
282507000791,2.0,3.569389917284145
282507000831,3.0,3.590318060011751
282507000911,5.0,4.987913556129212
282507001101,3.0,3.428185522424816
282507001111,2.0,3.2483073012589516
282507001141,3.0,3.413049340494414
282507001241,2.0,3.413049340494414
282507001251,5.0,4.987913556129212
282507001341,3.0,3.413049340494414
282507001362,2.0,3.56242271322054
282507001501,3.0,3.3971892081038715
282507001531,3.0,3.4212183183612113
282507001561,5.0,4.987913556129212
282507001611,5.0,4.987913556129212
282507001691,3.0,3.3961636178499055
282507001761,5.0,4.987913556129212
282507001851,2.0,3.2888586003024742
282507001861,5.0,4.987913556129212
282507001881,3.0,3.413049340494414
282507001891,4.0,3.413049340494414
282508000111,4.0,3.3961636178499055
282508000161,5.0,4.987913556129212
282508000201,2.0,3.5833508559481464
282508000221,5.0,4.987913556129212
282508000271,5.0,4.987913556129212
282508000361,3.0,3.4212183183612113
282508000371,3.0,3.4212183183612113
282508000391,3.0,3.4093237254721056
282508000411,2.0,3.413049340494414
282508000511,3.0,3.401154747605308
282508000521,3.0,3.413049340494414
282508000551,2.0,3.413049340494414
282508000561,5.0,4.987913556129212
282508000691,2.0,3.4222439086151777
282508000781,2.0,3.3961636178499055
282508000871,3.0,3.56242271322054
282508001001,3.0,3.413049340494414
282508001011,3.0,3.4212183183612113
282508001031,3.0,3.429805359940453
282508001051,5.0,4.987913556129212
282508001081,2.0,3.4212183183612113
282508001111,2.0,3.3961636178499055
282508001231,3.0,3.428185522424816
282508001271,3.0,3.4212183183612113
282508001311,3.0,3.4212183183612113
282508001321,3.0,3.4212183183612113
282508001331,3.0,3.4212183183612113
282508001341,2.0,3.413049340494414
282508001371,2.0,3.4222439086151777
282508001411,2.0,3.413049340494414
282508001461,2.0,3.3984312302488617
282508001491,3.0,3.3984312302488617
282509000011,2.0,3.4212183183612113
282509000021,5.0,4.987913556129212
282509000081,2.0,3.401154747605308
282509000101,3.0,3.56242271322054
282509000151,2.0,3.4212183183612113
282509000241,2.0,3.3984312302488617
282509000291,3.0,3.429805359940453
282509000311,2.0,3.5528587552219237
282509000321,3.0,3.428185522424816
282509000361,5.0,4.987913556129212
282509000381,5.0,4.987913556129212
282509000391,3.0,3.3961636178499055
282509000411,3.0,3.5528587552219237
282509000471,3.0,3.4212183183612113
282509000481,3.0,3.428185522424816
282509000591,2.0,3.5528587552219237
282509000601,3.0,3.5678855324816885
282509000661,3.0,3.4212183183612113
282509000711,3.0,3.413049340494414
282509000712,5.0,4.987913556129212
282509000831,4.0,3.407018271828102
282509000861,2.0,3.401154747605308
282509000871,2.0,3.3961636178499055
282509000991,3.0,3.56242271322054
282509001011,2.0,3.4212183183612113
282509001061,2.0,3.263680889003804
282509001191,3.0,3.429805359940453
282509001231,3.0,3.4212183183612113
282509001301,3.0,3.3961636178499055
282509001351,3.0,3.4212183183612113
282601000101,4.0,3.4586209874325675
282601000111,3.0,3.4586209874325675
282601000161,5.0,4.987913556129212
282601000211,5.0,4.987913556129212
282601000251,3.0,3.4586209874325675
282601000311,3.0,3.4586209874325675
282601000381,3.0,3.4358338993202175
282601000401,3.0,3.4586209874325675
282601000472,3.0,3.4586209874325675
282601000481,3.0,3.4586209874325675
282601000531,5.0,4.987913556129212
282601000541,5.0,4.987913556129212
282601000571,3.0,3.4467263945434614
282601000641,5.0,4.987913556129212
282601000651,5.0,4.987913556129212
282601000691,5.0,4.987913556129212
282601000731,4.0,3.4586209874325675
282601000741,5.0,4.987913556129212
282601000761,4.0,3.4586209874325675
282601000771,5.0,4.987913556129212
282601000801,5.0,4.987913556129212
282601000821,3.0,3.45045200956577
282601000861,4.0,3.4586209874325675
282601000871,4.0,3.59026142429328
282601000961,4.0,3.4586209874325675
282601001091,3.0,3.45045200956577
282601001271,3.0,3.309252535941957
282602000111,4.0,3.4335662869212613
282602000141,4.0,3.4586209874325675
282602000151,3.0,3.45045200956577
282602000241,4.0,3.4586209874325675
282602000261,4.0,3.4586209874325675
282602000291,4.0,3.6052882015530447
282602000361,4.0,3.309252535941957
282602000401,4.0,3.4586209874325675
282602000452,4.0,3.4335662869212613
282602000531,4.0,3.45045200956577
282602000581,5.0,4.987913556129212
282602000591,4.0,3.135240490920895
282602000601,4.0,3.6207535250195026
282602000681,4.0,3.59026142429328
282602000901,5.0,4.987913556129212
282602000961,4.0,3.4596465776865335
282602000991,4.0,3.4358338993202175
282602001161,4.0,3.539016407680039
282602001171,4.0,3.5998253822918964
282602001181,5.0,4.987913556129212
282602001221,4.0,3.509387023068979
282602001261,4.0,3.6052882015530447
282602001272,1.0,1.7669923631971798
282602001331,5.0,3.6207535250195026
282602001391,4.0,3.6207535250195026
282602001431,4.0,3.539016407680039
282602001441,2.0,2.0292108086247542
282602001592,4.0,3.6207535250195026
282602001612,5.0,4.987913556129212
282602001631,4.0,3.4975419378793147
282602001701,5.0,4.987913556129212
282602001751,4.0,3.539016407680039
282602001771,4.0,3.45045200956577
282602001811,4.0,3.45045200956577
282602001831,2.0,2.623039668830682
282602001832,5.0,4.987913556129212
282602001851,4.0,3.4672080290118084
282602001871,1.0,2.8916251629540346
282602001901,4.0,3.363271638926138
282603000011,5.0,4.987913556129212
282603000032,5.0,4.987913556129212
282603000091,5.0,4.987913556129212
282603000121,5.0,4.987913556129212
282603000151,5.0,4.987913556129212
282603000161,4.0,3.130229290701792
282603000181,4.0,3.4586209874325675
282603000241,4.0,3.4586209874325675
282603000301,5.0,4.987913556129212
282603000311,4.0,3.438557416676664
282603000381,4.0,3.4335662869212613
282603000391,4.0,3.4335662869212613
282603000401,4.0,3.4586209874325675
282603000441,5.0,4.987913556129212
282603000461,5.0,3.6207535250195026
282603000511,5.0,4.987913556129212
282603000571,4.0,3.4335662869212613
282603000631,4.0,3.4586209874325675
282603000641,4.0,3.4672080290118084
282603000651,5.0,3.59026142429328
282603000751,4.0,3.4335662869212613
282603000771,5.0,4.987913556129212
282603000781,4.0,3.4586209874325675
282603000791,4.0,3.6207535250195026
282603000861,5.0,4.987913556129212
282603000881,4.0,3.4586209874325675
282604000021,2.0,3.2729454839910477
282604000041,4.0,3.115734018157047
282604000121,5.0,4.987913556129212
282604000141,4.0,3.39083029851611
282604000161,4.0,3.45045200956577
282604000171,4.0,3.3090264212524887
282604000191,4.0,3.4586209874325675
282604000201,4.0,3.2528942925532904
282604000231,4.0,3.4586209874325675
282604000301,4.0,3.6207535250195026
282604000331,4.0,3.539016407680039
282604000451,4.0,3.6207535250195026
282604000471,5.0,4.987913556129212
282604000521,4.0,3.4586209874325675
282604000591,4.0,3.4586209874325675
282604000611,4.0,3.4586209874325675
282604000631,4.0,3.4586209874325675
282604000661,4.0,3.4586209874325675
282604000671,5.0,3.4586209874325675
282604000761,5.0,4.987913556129212
282605000101,4.0,3.6207535250195026
282605000161,3.0,2.283291568590374
282605000231,4.0,3.6207535250195026
282605000251,4.0,3.6207535250195026
282605000281,4.0,3.6207535250195026
282605000321,4.0,3.520279518292223
282605000361,5.0,4.987913556129212
282605000411,4.0,3.6207535250195026
282605000461,4.0,3.423578224972404
282605000501,4.0,3.539016407680039
282605000511,4.0,3.5998253822918964
282605000551,5.0,4.987913556129212
282605000601,4.0,3.6207535250195026
282605000621,4.0,3.194920507271364
282605000631,5.0,4.987913556129212
282605000711,2.0,2.251581057998253
282605000831,4.0,3.3090264212524887
282605000881,4.0,3.4467263945434614
282605000911,4.0,3.3090264212524887
282605000931,4.0,3.369398897520593
282605000991,5.0,3.4036400084721454
282605001011,5.0,4.987913556129212
282605001021,5.0,4.987913556129212
282605001072,4.0,3.39083029851611
282605001121,5.0,4.987913556129212
282605001122,5.0,4.987913556129212
282605001151,4.0,3.5998253822918964
282605001191,5.0,4.987913556129212
282605001201,4.0,3.520279518292223
282605001211,5.0,4.987913556129212
282605001361,5.0,4.987913556129212
282605001461,5.0,4.987913556129212
282606000031,4.0,3.4514775998197367
282606000051,3.0,3.4345918771752277
282606000101,3.0,3.4514775998197367
282606000151,3.0,3.4514775998197367
282606000171,3.0,3.4514775998197367
282606000191,3.0,3.4514775998197367
282606000261,3.0,3.4514775998197367
282606000331,4.0,3.4913560253971814
282606000391,4.0,3.4676280062539626
282606000401,4.0,3.4676280062539626
282606000411,3.0,3.4514775998197367
282606000511,3.0,3.4514775998197367
282606000581,4.0,3.4913560253971814
282606000601,4.0,3.4913560253971814
282606000621,3.0,3.4345918771752277
282606000671,5.0,4.987913556129212
282606000731,4.0,3.4514775998197367
282606000781,4.0,3.4913560253971814
282607000021,4.0,3.456339026376669
282607000031,5.0,4.987913556129212
282607000041,4.0,3.4913560253971814
282607000061,5.0,4.987913556129212
282607000071,4.0,3.4913560253971814
282607000131,4.0,3.4514775998197367
282607000161,4.0,3.4913560253971814
282607000181,3.0,3.4514775998197367
282607000261,4.0,3.4345918771752277
282607000321,4.0,3.4514775998197367
282607000381,5.0,4.987913556129212
282607000441,4.0,3.4676280062539626
282607000481,4.0,3.4514775998197367
282607000511,3.0,3.4514775998197367
282607000571,4.0,3.4514775998197367
282607000601,3.0,3.2729454839910477
282607000641,3.0,3.4345918771752277
282607000851,3.0,3.4514775998197367
282607000941,3.0,3.4514775998197367
282608000011,4.0,3.4913560253971814
282608000031,5.0,4.987913556129212
282608000051,4.0,3.4913560253971814
282608000101,4.0,3.472619136009365
282608000161,5.0,4.987913556129212
282608000171,4.0,3.4676280062539626
282608000172,4.0,3.4514775998197367
282608000201,1.0,1.578989911701069
282608000362,5.0,4.987913556129212
282608000371,5.0,4.987913556129212
282608000381,4.0,3.468233619265775
282608000391,5.0,4.987913556129212
282608000411,4.0,3.472619136009365
282608000551,4.0,3.4514775998197367
282608000601,4.0,3.4913560253971814
282608000611,4.0,3.4514775998197367
282608000651,5.0,4.987913556129212
282608000691,5.0,4.987913556129212
282608000721,3.0,3.4345918771752277
282608000731,5.0,4.987913556129212
282608000761,5.0,4.987913556129212
282608000791,3.0,3.4345918771752277
282608000841,4.0,3.4913560253971814
282608000851,4.0,3.4514775998197367
282608000941,4.0,3.4913560253971814
282608000951,5.0,4.987913556129212
282608000961,4.0,3.4913560253971814
282608001071,5.0,4.987913556129212
282608001081,4.0,3.4913560253971814
282608001091,5.0,4.987913556129212
282608001101,5.0,4.987913556129212
282608001131,5.0,4.987913556129212
282608001191,4.0,3.4514775998197367
282608001211,5.0,4.987913556129212
282608001231,5.0,4.987913556129212
282608001281,4.0,3.4395830069306306
282608001291,1.0,1.5982900747736792
282608001351,5.0,4.987913556129212
282608001431,5.0,4.987913556129212
282608001461,4.0,3.4913560253971814
282609000011,5.0,4.987913556129212
282609000021,4.0,3.45045200956577
282609000051,4.0,3.6207535250195026
282609000081,4.0,3.4586209874325675
282609000171,4.0,3.4586209874325675
282609000212,4.0,3.4586209874325675
282609000221,4.0,3.4586209874325675
282609000231,4.0,3.4586209874325675
282609000251,5.0,4.987913556129212
282609000291,4.0,3.4586209874325675
282609000312,5.0,4.95996818476215
282609000321,4.0,3.45045200956577
282609000341,5.0,4.987913556129212
282609000352,4.0,3.4586209874325675
282609000361,5.0,4.95996818476215
282609000391,4.0,3.6207535250195026
282609000431,4.0,3.4335662869212613
282609000582,5.0,4.987913556129212
282701000031,1.0,1.5834819751065996
282701000032,5.0,4.987913556129212
282701000061,1.0,1.6016889127878726
282701000102,4.0,3.45045200956577
282701000111,1.0,1.5834819751065996
282701000121,5.0,4.987913556129212
282701000201,4.0,3.4514775998197367
282701000321,4.0,2.5035030880872684
282701000331,4.0,3.45045200956577
282701000341,4.0,3.45045200956577
282701000381,5.0,4.987913556129212
282701000421,5.0,4.987913556129212
282701000451,4.0,3.45045200956577
282701000471,4.0,3.4586209874325675
282701000511,4.0,3.4586209874325675
282701000551,4.0,3.4335662869212613
282701000621,5.0,4.987913556129212
282701000681,5.0,4.987913556129212
282701000751,5.0,4.987913556129212
282701000951,5.0,4.987913556129212
282701000971,5.0,4.987913556129212
282701000981,4.0,3.4586209874325675
282701001021,5.0,4.987913556129212
282701001041,4.0,3.4586209874325675
282701001081,4.0,3.45045200956577
282701001141,5.0,4.987913556129212
282701001181,5.0,4.987913556129212
282701001192,5.0,4.987913556129212
282701001241,5.0,4.987913556129212
282701001261,5.0,4.987913556129212
282701001361,5.0,4.987913556129212
282701001381,1.0,2.263293927404997
282701001401,5.0,4.987913556129212
282701001411,5.0,4.987913556129212
282701001441,5.0,4.987913556129212
282701001511,5.0,4.987913556129212
282701001631,5.0,4.987913556129212
282701001671,5.0,4.987913556129212
282701001681,5.0,4.987913556129212
282701001751,5.0,4.987913556129212
282701001761,3.0,2.0756751580205712
282701001811,5.0,4.987913556129212
282701001861,5.0,4.987913556129212
282702001881,5.0,4.987913556129212
282702001931,5.0,4.987913556129212
282702001971,5.0,4.987913556129212
282702002071,4.0,3.4335662869212613
282702002101,5.0,4.987913556129212
282702002131,5.0,4.987913556129212
282702002241,5.0,4.987913556129212
282702002261,5.0,4.987913556129212
282702002281,5.0,4.987913556129212
282702002351,5.0,4.987913556129212
282702002421,5.0,4.987913556129212
282702002431,5.0,4.987913556129212
282702002461,5.0,4.987913556129212
282702002511,5.0,4.987913556129212
282702002541,5.0,4.987913556129212
282702002561,5.0,4.987913556129212
282702002601,5.0,4.987913556129212
282702002621,5.0,4.987913556129212
282702002641,4.0,3.4345918771752277
282702002651,3.0,3.285709970330308
282702002691,5.0,4.987913556129212
282702002731,4.0,3.4514775998197367
282702002751,2.0,3.45045200956577
282702002771,5.0,4.987913556129212
282702002781,3.0,3.45045200956577
282702002801,5.0,4.987913556129212
282702002851,5.0,4.987913556129212
282702002861,1.0,2.7067989308997467
282702002921,2.0,3.2801256794414932
282702002951,5.0,4.987913556129212
282702002971,5.0,4.987913556129212
282702002981,5.0,4.987913556129212
282702003041,5.0,4.987913556129212
282702003071,5.0,4.987913556129212
282702003091,5.0,4.987913556129212
282702003111,5.0,4.987913556129212
282702003161,5.0,4.987913556129212
282702003331,5.0,4.987913556129212
282702003351,5.0,4.987913556129212
282702003361,5.0,4.987913556129212
282702003371,5.0,4.987913556129212
282702003381,5.0,4.987913556129212
282702003511,5.0,4.987913556129212
282702003541,5.0,4.987913556129212
282703000101,4.0,3.6207535250195026
282703000131,5.0,4.987913556129212
282703000141,4.0,3.4586209874325675
282703000151,5.0,4.987913556129212
282703000181,3.0,3.438557416676664
282703000191,3.0,3.4358338993202175
