building_id,damage_numeric,predicted_severity
213707000621,3.0,3.327382335353852
213707000801,4.0,3.3104966127093434
213707000811,3.0,3.3104966127093434
213707000921,4.0,3.1903080272014956
213707001071,4.0,3.3104966127093434
213707001081,5.0,4.9723136598992905
213707001101,3.0,3.3104966127093434
213708000061,5.0,4.9723136598992905
213708000091,3.0,3.327382335353852
213708000121,5.0,4.9723136598992905
213708000261,3.0,3.327382335353852
213708000301,3.0,3.479432709831559
213708000331,4.0,3.5011243266561856
213708000411,3.0,3.327382335353852
213708000451,5.0,4.9723136598992905
213708000491,4.0,3.3104966127093434
213708000501,4.0,3.3104966127093434
213708000731,5.0,4.9723136598992905
213708000741,3.0,3.327382335353852
213708000781,3.0,3.5011243266561856
213708000791,3.0,3.3154877424647458
213708000861,5.0,4.9723136598992905
213708001001,3.0,3.3104966127093434
213708001071,3.0,3.3154877424647458
213708001081,3.0,3.327382335353852
213708001111,2.0,3.3104966127093434
213708001141,3.0,3.3104966127093434
213708001151,2.0,3.3104966127093434
213708001201,3.0,3.327382335353852
213708001221,3.0,3.3154877424647458
213708001241,3.0,3.327382335353852
213708001301,3.0,3.5011243266561856
213708001331,3.0,3.3154877424647458
213708001351,3.0,3.327382335353852
213708001391,3.0,3.3104966127093434
213708001531,4.0,3.1903080272014956
213708001541,3.0,3.3154877424647458
213708001591,3.0,3.1903080272014956
213709000011,4.0,3.327382335353852
213709000041,2.0,2.0739573507586058
213709000051,3.0,3.3104966127093434
213709000081,4.0,3.491560368657569
213709000111,5.0,4.9723136598992905
213709000161,2.0,3.327382335353852
213709000171,4.0,3.22194641153216
213709000241,3.0,3.3104966127093434
213709000281,5.0,4.9723136598992905
213709000301,2.0,3.3104966127093434
213709000421,2.0,2.1653364905706387
213709000441,4.0,3.479432709831559
213709000471,4.0,3.3104966127093434
213709000491,4.0,3.327382335353852
213709000521,5.0,5.0
213709000551,4.0,3.327382335353852
213709000571,3.0,3.3104966127093434
213709000572,4.0,3.479432709831559
213709000581,3.0,3.3104966127093434
213709000621,3.0,3.3104966127093434
213709000751,4.0,3.3154877424647458
213709000771,3.0,3.327382335353852
213709000921,4.0,3.3104966127093434
213709001031,3.0,3.327382335353852
213709001151,3.0,3.327382335353852
213801000011,4.0,3.5011243266561856
213801000031,3.0,3.2273698935802897
213801000081,4.0,3.22194641153216
213801000091,4.0,3.491560368657569
213801000141,4.0,3.5011243266561856
213801000142,4.0,3.3104966127093434
213801000181,5.0,4.9723136598992905
213801000222,1.0,3.169235711935492
213801000281,1.0,3.22194641153216
213801000301,5.0,4.9723136598992905
213801000381,5.0,4.9723136598992905
213801000402,2.0,3.180114586884918
213801000471,2.0,3.22194641153216
213801000481,4.0,3.5011243266561856
213801000541,5.0,4.9723136598992905
213801000591,2.0,3.206297578314286
213801000601,4.0,3.1903080272014956
213801000622,3.0,3.327382335353852
213801000631,3.0,3.327382335353852
213801000671,5.0,4.9723136598992905
213801000691,4.0,3.327382335353852
213802000092,5.0,4.9723136598992905
213802000251,4.0,3.5011243266561856
213802000261,4.0,3.22194641153216
213802000271,5.0,4.9723136598992905
213802000291,5.0,4.9723136598992905
213802000321,5.0,4.9723136598992905
213802000351,4.0,3.491560368657569
213802000371,4.0,3.5011243266561856
213802000412,4.0,3.327382335353852
213802000441,2.0,3.327382335353852
213802000481,4.0,3.479432709831559
213802000511,1.0,3.3104966127093434
213802000552,2.0,3.3104966127093434
213802000731,5.0,4.9723136598992905
213802000761,3.0,3.327382335353852
213802000811,2.0,3.22194641153216
213803000041,2.0,3.3104966127093434
213803000091,4.0,3.327382335353852
213803000111,5.0,4.9723136598992905
213803000131,3.0,3.327382335353852
213803000161,4.0,3.5011243266561856
213803000181,5.0,4.9723136598992905
213803000191,3.0,3.327382335353852
213803000192,2.0,3.3104966127093434
213803000201,4.0,3.327382335353852
213803000221,2.0,3.327382335353852
213803000251,1.0,3.3104966127093434
213803000411,4.0,3.327382335353852
213803000421,4.0,3.5011243266561856
213803000431,4.0,3.327382335353852
213803000481,4.0,3.22194641153216
213804000021,5.0,4.9723136598992905
213804000041,5.0,4.9723136598992905
213804000081,5.0,4.9723136598992905
213804000112,4.0,3.327382335353852
213804000191,3.0,3.2002547947075333
213804000201,4.0,3.327382335353852
213804000211,4.0,3.22194641153216
213804000261,5.0,4.9723136598992905
213804000262,4.0,3.5011243266561856
213804000321,5.0,4.9723136598992905
213804000361,4.0,3.327382335353852
213804000362,4.0,3.3104966127093434
213804000411,4.0,3.3154877424647458
213804000451,4.0,3.3154877424647458
213804000452,4.0,3.491560368657569
213804000461,4.0,3.3154877424647458
213804000481,4.0,3.3104966127093434
213804000741,2.0,3.3104966127093434
213804000961,4.0,3.3104966127093434
213804001011,4.0,3.327382335353852
213805000071,5.0,4.9723136598992905
213805000081,4.0,3.5011243266561856
213805000091,4.0,3.22194641153216
213805000092,5.0,4.9723136598992905
213805000102,5.0,4.9723136598992905
213805000141,5.0,4.9723136598992905
213805000171,4.0,3.5011243266561856
213805000181,5.0,4.9723136598992905
213805000241,5.0,4.9723136598992905
213805000291,3.0,3.327382335353852
213805000361,3.0,3.327382335353852
213805000371,4.0,3.3104966127093434
213805000411,5.0,4.9723136598992905
213805000521,5.0,4.9723136598992905
213805000541,4.0,3.22194641153216
213805000641,4.0,3.22194641153216
213805000671,5.0,4.9723136598992905
213805000692,5.0,4.9723136598992905
213805000701,4.0,3.327382335353852
213805000811,5.0,4.9723136598992905
213805000831,5.0,4.9723136598992905
213805000941,1.0,3.327382335353852
213805001001,3.0,3.327382335353852
213805001091,4.0,3.22194641153216
213805001151,1.0,3.22194641153216
213806000041,1.0,3.3104966127093434
213806000081,2.0,3.327382335353852
213806000211,4.0,3.192009179774024
213806000271,5.0,4.9723136598992905
213806000291,4.0,3.327382335353852
213806000382,1.0,3.3115222029633093
213806000391,4.0,3.327382335353852
213806000481,5.0,4.9723136598992905
213806000581,1.0,3.3115222029633093
213806000621,4.0,3.371290571597296
213806000681,5.0,3.450768180855629
213806000701,1.0,3.3104966127093434
213806000722,2.0,3.327382335353852
213806000732,2.0,3.327382335353852
213806000741,2.0,3.327382335353852
213806000782,3.0,3.327382335353852
213806000851,4.0,3.327382335353852
213806000941,4.0,3.327382335353852
213806000951,4.0,3.327382335353852
213806001031,4.0,3.3104966127093434
213806001041,4.0,3.3950185907405146
213806001071,5.0,4.9723136598992905
213806001232,5.0,4.9723136598992905
213806001241,5.0,4.9723136598992905
213806001272,4.0,3.3104966127093434
213806001301,4.0,3.169235711935492
213807000011,4.0,3.2186422702489925
213807000021,5.0,4.9723136598992905
213807000051,5.0,4.9723136598992905
213807000091,4.0,3.327382335353852
213807000111,4.0,3.3104966127093434
213807000221,4.0,3.327382335353852
213807000231,4.0,3.327382335353852
213807000241,5.0,4.9723136598992905
213807000291,5.0,4.9723136598992905
213807000421,4.0,3.327382335353852
213807000461,4.0,3.327382335353852
213807000471,5.0,4.9723136598992905
213807000541,4.0,3.3104966127093434
213807000571,4.0,3.3104966127093434
213807000611,4.0,3.3104966127093434
213807000721,3.0,3.3104966127093434
213807000861,3.0,3.3154877424647458
213807000921,3.0,3.327382335353852
213807000971,3.0,3.3154877424647458
213807000981,3.0,3.327382335353852
213807001041,3.0,3.1982521832367543
213807001131,5.0,4.9723136598992905
213808000031,3.0,3.327382335353852
213808000061,4.0,3.328407925607818
213808000071,4.0,3.3104966127093434
213808000091,4.0,3.327382335353852
213808000111,4.0,3.327382335353852
213808000121,4.0,3.327382335353852
213808000301,4.0,3.192009179774024
213808000311,4.0,3.327382335353852
213808000341,4.0,3.327382335353852
213808000371,4.0,3.327382335353852
213808000461,4.0,3.327382335353852
213808000471,1.0,3.3115222029633093
213808000481,4.0,3.327382335353852
213808000491,4.0,3.3104966127093434
213808000571,4.0,3.3154877424647458
213808000601,3.0,3.327382335353852
213808000611,4.0,3.327382335353852
213808000631,4.0,3.3104966127093434
213808000651,4.0,3.3104966127093434
213808000761,5.0,4.9723136598992905
213808000782,2.0,3.327382335353852
213808000811,3.0,3.327382335353852
213808000821,4.0,3.327382335353852
213809000031,5.0,4.9723136598992905
213809000181,5.0,4.9723136598992905
213809000211,3.0,3.033414685893283
213809000231,5.0,4.9723136598992905
213809000291,5.0,4.9723136598992905
213809000321,5.0,4.9723136598992905
213809000371,3.0,3.327382335353852
213809000381,4.0,3.327382335353852
213809000431,4.0,3.327382335353852
213809000441,3.0,3.3104966127093434
213809000511,4.0,3.3104966127093434
213809000571,4.0,3.327382335353852
213809000581,5.0,4.9723136598992905
213809000621,3.0,3.327382335353852
213809000671,4.0,3.327382335353852
213809000691,4.0,3.327382335353852
213809000701,4.0,3.327382335353852
213809000711,4.0,3.327382335353852
213809000771,4.0,3.327382335353852
213809000781,4.0,3.3104966127093434
213809000851,4.0,3.327382335353852
213809000931,3.0,3.327382335353852
213809001011,4.0,3.3115222029633093
213809001061,3.0,3.327382335353852
213809001111,4.0,3.327382335353852
213901000031,4.0,3.327382335353852
213901000071,4.0,3.327382335353852
213901000131,4.0,3.3104966127093434
213901000191,4.0,3.327382335353852
213901000201,4.0,3.327382335353852
213901000231,3.0,3.327382335353852
213901000281,4.0,3.3104966127093434
213901000301,4.0,3.3802763604950417
213901000321,4.0,3.327382335353852
213901000331,3.0,3.327382335353852
213901000381,4.0,3.327382335353852
213901000421,4.0,3.2032359261199104
213901000441,5.0,4.9723136598992905
213901000501,4.0,3.3104966127093434
213901000521,3.0,3.327382335353852
213901000551,4.0,3.3127642251082996
213901000561,4.0,3.327382335353852
213901000601,4.0,3.327382335353852
213901000621,4.0,3.3104966127093434
213901000631,4.0,3.327382335353852
213901000641,4.0,3.327382335353852
213901000691,4.0,3.22194641153216
213902000071,4.0,3.327382335353852
213902000082,4.0,3.3154877424647458
213902000111,4.0,3.327382335353852
213902000122,4.0,3.327382335353852
213902000181,4.0,3.327382335353852
213902000751,4.0,3.327382335353852
213902000781,4.0,3.327382335353852
213902000801,4.0,3.3154877424647458
213902000851,4.0,3.327382335353852
213902000921,4.0,3.327382335353852
213902000922,2.0,3.3104966127093434
213902000941,3.0,3.327382335353852
213902000951,4.0,3.327382335353852
213902000962,2.0,3.327382335353852
213902000981,4.0,3.192009179774024
213902001051,4.0,3.327382335353852
213902001081,4.0,3.327382335353852
213902001181,4.0,3.3104966127093434
213902001231,4.0,3.3154877424647458
213902001271,4.0,3.327382335353852
213902001321,3.0,3.327382335353852
213902001371,4.0,3.327382335353852
213902001441,4.0,3.3104966127093434
213902001461,4.0,3.327382335353852
213902001521,4.0,3.327382335353852
213902001531,5.0,4.9723136598992905
213902001591,4.0,3.3104966127093434
213902001611,4.0,3.3154877424647458
213902001661,4.0,3.327382335353852
213902001672,3.0,3.3104966127093434
213902001721,5.0,4.9723136598992905
213902001781,4.0,3.3104966127093434
213902001801,4.0,3.3104966127093434
213902001851,4.0,3.3104966127093434
213902001911,3.0,3.3104966127093434
213902001931,4.0,3.327382335353852
213902001991,4.0,3.327382335353852
213902002001,4.0,3.327382335353852
213902002012,5.0,4.9723136598992905
213902002021,4.0,3.327382335353852
213902002031,4.0,3.327382335353852
213902002051,4.0,3.327382335353852
213902002052,3.0,3.3104966127093434
213902002071,4.0,3.327382335353852
213902002101,3.0,3.327382335353852
213902002161,3.0,3.3104966127093434
213902002162,4.0,3.327382335353852
213902002201,2.0,3.3104966127093434
213902002221,3.0,3.327382335353852
213902002241,3.0,3.3104966127093434
213902002281,3.0,3.327382335353852
213902002371,4.0,3.327382335353852
213903000061,4.0,3.3104966127093434
213903000131,3.0,2.541273982629102
213903000331,5.0,4.944368288532229
213903000351,4.0,3.1982521832367543
213903000361,4.0,3.327382335353852
213903000441,4.0,3.327382335353852
213903000451,4.0,3.1916792321825396
213903000501,5.0,3.2186422702489925
213903000542,5.0,4.9723136598992905
213903000551,5.0,4.9723136598992905
213903000561,5.0,4.9723136598992905
213903000611,5.0,4.9723136598992905
213903000721,5.0,4.9723136598992905
213903000771,5.0,4.9723136598992905
213903000821,5.0,4.9723136598992905
213903000851,5.0,3.3104966127093434
213903000861,4.0,3.327382335353852
213903000881,3.0,3.327382335353852
213903000981,4.0,3.3104966127093434
213903000991,3.0,3.3104966127093434
213903001021,4.0,3.3104966127093434
213903001051,5.0,4.9723136598992905
213903001081,4.0,3.3104966127093434
213903001121,5.0,3.327382335353852
213903001131,4.0,3.327382335353852
213903001151,5.0,4.9723136598992905
213903001171,4.0,3.327382335353852
213903001181,4.0,3.3104966127093434
213903001191,1.0,3.3104966127093434
213903001201,5.0,4.944368288532229
213903001241,5.0,3.327382335353852
213903001261,3.0,3.327382335353852
213903001311,3.0,3.3104966127093434
213903001361,5.0,4.9723136598992905
213903001551,4.0,3.327382335353852
213903001591,5.0,4.9723136598992905
213903001601,3.0,3.3104966127093434
213903001641,3.0,3.327382335353852
213903001701,3.0,3.1982521832367543
213903001721,4.0,3.327382335353852
213903001751,4.0,3.327382335353852
213903001861,3.0,3.1844990367320944
213903001871,5.0,4.9723136598992905
213903001881,3.0,3.174552269226057
213903001891,4.0,3.22194641153216
213903001951,3.0,3.327382335353852
213903001961,5.0,4.944368288532229
213903002161,3.0,3.3104966127093434
213904000161,2.0,3.1844990367320944
213904000211,3.0,3.3115222029633093
213904000311,3.0,3.192009179774024
213904000401,3.0,3.327382335353852
213904000421,3.0,3.22194641153216
213904000441,3.0,3.327382335353852
213904000491,4.0,3.1844990367320944
213904000501,4.0,3.327382335353852
213904000561,4.0,3.328407925607818
213904000591,3.0,3.327382335353852
213904000601,4.0,3.327382335353852
213904000791,4.0,3.327382335353852
213904000801,4.0,3.3154877424647458
213904000901,3.0,3.3104966127093434
213904000911,3.0,3.327382335353852
213904000921,4.0,3.3154877424647458
213904000931,3.0,3.3154877424647458
213904000961,3.0,3.327382335353852
213904000981,3.0,3.327382335353852
213904000991,3.0,3.327382335353852
213904001041,4.0,3.3104966127093434
213904001061,5.0,3.327382335353852
213904001351,4.0,3.327382335353852
213904001361,4.0,3.3104966127093434
213904001371,4.0,3.3154877424647458
213904001521,3.0,3.327382335353852
213904001581,4.0,3.3104966127093434
213904001601,3.0,3.3104966127093434
213904001621,3.0,3.181732464676502
213904001701,4.0,3.3104966127093434
213904001851,4.0,3.3104966127093434
213904001861,4.0,3.3104966127093434
213904001891,4.0,3.3104966127093434
213904001931,4.0,3.3154877424647458
213904002081,3.0,3.3104966127093434
213904002151,4.0,3.4231482152191255
213904002181,5.0,3.4231482152191255
213904002201,3.0,3.327382335353852
213904002281,4.0,3.3154877424647458
213904002361,4.0,3.3104966127093434
213904002501,4.0,3.327382335353852
213904002571,4.0,3.3104966127093434
213904002581,4.0,3.3104966127093434
213904002611,3.0,3.3104966127093434
213904002651,4.0,3.181732464676502
213904002701,4.0,3.3104966127093434
213905000021,5.0,3.22194641153216
213905000091,4.0,3.4231482152191255
213905000191,5.0,3.4110205563931157
213905000281,4.0,3.3104966127093434
213905000361,4.0,3.3154877424647458
213905000381,4.0,3.3154877424647458
213905000431,5.0,4.9723136598992905
213905000561,4.0,3.4110205563931157
213905000601,4.0,3.327382335353852
213905000611,5.0,3.4379835944595682
213905000621,4.0,3.3104966127093434
213905000661,4.0,3.2961017174071565
213905000731,3.0,3.327382335353852
213905000751,2.0,3.3104966127093434
213905000771,3.0,3.3104966127093434
213905000791,3.0,3.327382335353852
213905000851,4.0,3.3104966127093434
213905000891,4.0,3.3104966127093434
213905000952,4.0,3.327382335353852
213905000971,4.0,3.3154877424647458
213905001071,4.0,3.4231482152191255
213905001091,4.0,3.327382335353852
213905001131,4.0,3.327382335353852
213905001151,4.0,3.327382335353852
213905001171,5.0,4.9723136598992905
213905001181,4.0,3.3154877424647458
213905001201,3.0,3.3104966127093434
213905001211,4.0,3.3104966127093434
213905001241,4.0,3.3104966127093434
213905001291,3.0,3.327382335353852
213905001321,4.0,3.3104966127093434
213905001371,5.0,3.5011243266561856
213906000012,4.0,3.3104966127093434
213906000061,4.0,3.327382335353852
213906000122,4.0,3.327382335353852
213906000151,4.0,3.327382335353852
213906000261,3.0,3.327382335353852
213906000281,4.0,3.327382335353852
213906000331,3.0,3.327382335353852
213906000341,3.0,3.3104966127093434
213906000351,4.0,3.327382335353852
213906000381,4.0,3.327382335353852
213906000491,4.0,3.3355513132206496
213906000501,4.0,3.3127642251082996
213906000521,4.0,3.327382335353852
213906000592,4.0,3.3154877424647458
213906000611,4.0,3.3104966127093434
213906000641,4.0,3.2442556162247986
213906000721,4.0,3.3355513132206496
213906000851,4.0,3.327382335353852
213906000901,3.0,3.327382335353852
213906000911,4.0,3.327382335353852
213906001021,4.0,3.327382335353852
213906001031,4.0,3.327382335353852
213906001061,4.0,3.327382335353852
213906001071,3.0,3.3355513132206496
213906001072,4.0,3.327382335353852
213906001101,4.0,3.327382335353852
213906001163,4.0,3.327382335353852
213906001172,3.0,3.327382335353852
213906001211,4.0,3.327382335353852
213906001231,4.0,3.327382335353852
213906001241,4.0,3.327382335353852
213906001311,4.0,3.327382335353852
213906001321,4.0,3.327382335353852
213906001371,4.0,3.327382335353852
213906001391,4.0,3.327382335353852
213906001531,4.0,3.3154877424647458
213906001542,3.0,3.327382335353852
213906001611,4.0,3.327382335353852
213906001631,4.0,3.3154877424647458
213906001682,4.0,3.3104966127093434
213906001731,4.0,3.327382335353852
213906001851,4.0,3.327382335353852
213906001861,4.0,3.3154877424647458
213907000021,3.0,3.327382335353852
213907000081,3.0,3.327382335353852
213907000111,3.0,3.327382335353852
213907000221,3.0,3.327382335353852
213907000301,4.0,3.2032359261199104
213907000381,4.0,3.327382335353852
213907000391,3.0,3.167858885543799
213907000451,5.0,4.944368288532229
213907000501,4.0,3.327382335353852
213907000551,4.0,3.327382335353852
213907000651,4.0,3.2186422702489925
213907000671,4.0,3.327382335353852
213907000741,3.0,3.2186422702489925
213907000781,3.0,3.3104966127093434
213907000901,3.0,3.22194641153216
213907001031,3.0,3.3104966127093434
213907001081,4.0,3.327382335353852
213907001201,4.0,3.327382335353852
213907001371,3.0,3.3104966127093434
213907001441,4.0,3.327382335353852
213907001541,4.0,3.327382335353852
213907001551,5.0,4.9723136598992905
213907001561,4.0,3.328407925607818
213907001601,4.0,3.3154877424647458
213907001611,4.0,3.22194641153216
213907001641,5.0,4.9723136598992905
213908000011,4.0,3.3104966127093434
213908000061,4.0,3.3104966127093434
213908000101,3.0,2.9378782602266296
213908000151,4.0,3.3104966127093434
213908000161,4.0,3.3104966127093434
213908000181,4.0,3.3104966127093434
213908000221,4.0,3.3104966127093434
213908000261,4.0,3.3104966127093434
213909000031,4.0,3.327382335353852
213909000101,5.0,4.944368288532229
213909000141,5.0,4.9723136598992905
213909000151,3.0,3.3104966127093434
213909000181,3.0,3.1903080272014956
213909000201,3.0,3.3104966127093434
213909000251,3.0,3.1903080272014956
213909000361,3.0,3.3154877424647458
213909000501,5.0,4.9723136598992905
213909000591,4.0,3.3154877424647458
213909000661,4.0,3.327382335353852
213909000681,3.0,3.3104966127093434
213909000731,4.0,3.1903080272014956
213909000761,4.0,3.327382335353852
213909000771,3.0,3.1903080272014956
213909000801,4.0,3.327382335353852
213909000831,4.0,3.327382335353852
213909000841,3.0,3.327382335353852
213909000851,4.0,3.327382335353852
213909001111,5.0,4.9723136598992905
213909001121,4.0,3.328407925607818
213909001161,4.0,3.327382335353852
213909001191,4.0,3.491560368657569
214001000101,4.0,3.327382335353852
214001000191,5.0,4.9723136598992905
214001000221,5.0,4.9723136598992905
214001000241,5.0,4.9723136598992905
214001000271,1.0,2.656480818188841
214001000281,5.0,3.327382335353852
214001000291,3.0,3.26695724274932
214001000331,5.0,4.9723136598992905
214001000401,5.0,3.4379835944595682
214001000411,3.0,3.3104966127093434
214001000421,4.0,3.327382335353852
214001000441,4.0,3.3104966127093434
214001000491,4.0,3.3104966127093434
214001000661,5.0,4.9723136598992905
214001000701,4.0,3.3104966127093434
214001000711,4.0,3.327382335353852
214001000731,4.0,3.327382335353852
214001000751,3.0,3.3104966127093434
214001000781,5.0,3.327382335353852
214001000791,4.0,3.327382335353852
214001000941,4.0,3.3154877424647458
214001000961,4.0,3.327382335353852
214001001011,4.0,3.2186422702489925
214001001031,4.0,3.327382335353852
214001001041,5.0,3.327382335353852
214001001051,3.0,3.327382335353852
214001001081,4.0,3.1903080272014956
214001001092,5.0,4.9723136598992905
214001001101,3.0,3.327382335353852
214001001581,4.0,2.5780613746822296
214001001611,4.0,3.167858885543799
214001001711,4.0,3.262280568093507
214001001741,4.0,3.327382335353852
214001001801,4.0,2.0374278167411086
214001001811,2.0,1.819973007072493
214001001831,4.0,3.327382335353852
214001001961,5.0,4.9723136598992905
214001001971,4.0,3.1844990367320944
214001001982,4.0,3.327382335353852
214001002022,2.0,1.5703666173462063
214001002051,5.0,4.9723136598992905
214001002061,3.0,3.327382335353852
214001002131,3.0,1.574858680751737
214001002171,3.0,3.262280568093507
214001002211,3.0,3.3165133327187117
214001002331,5.0,3.26695724274932
214001002351,5.0,4.9723136598992905
214001002361,2.0,2.141049503076481
214001002551,5.0,4.9723136598992905
214001002601,5.0,3.1903080272014956
214002000021,1.0,3.167858885543799
214002000061,3.0,3.327382335353852
214002000201,5.0,4.9723136598992905
214002000351,3.0,3.327382335353852
214002000371,3.0,3.3104966127093434
214002000381,3.0,3.327382335353852
214002000391,3.0,3.22194641153216
214002000401,3.0,3.327382335353852
214002000421,1.0,3.3115222029633093
214002000461,3.0,3.327382335353852
214002000631,5.0,4.9723136598992905
214002000651,5.0,4.9723136598992905
214002000661,3.0,3.327382335353852
214002000721,3.0,3.327382335353852
214002000771,2.0,3.3104966127093434
214002000781,3.0,3.327382335353852
214002000821,2.0,3.327382335353852
214002000881,5.0,4.9723136598992905
214002000921,2.0,3.327382335353852
214002000981,4.0,3.327382335353852
214002000991,5.0,4.9723136598992905
214002001061,3.0,3.3104966127093434
214002001211,4.0,3.327382335353852
214002001271,2.0,3.3104966127093434
214002001371,3.0,3.3104966127093434
214002001441,5.0,4.9723136598992905
214002001501,3.0,3.3104966127093434
214002001611,5.0,4.9723136598992905
214002001621,3.0,3.3104966127093434
214003000051,4.0,3.328407925607818
214003000301,4.0,3.328407925607818
214003000361,5.0,4.9723136598992905
214003000441,3.0,3.3115222029633093
214003000521,5.0,3.328407925607818
214003000561,4.0,3.3154877424647458
214003000571,4.0,3.328407925607818
214003000621,4.0,3.328407925607818
214003000681,3.0,3.3115222029633093
214003000751,4.0,3.328407925607818
214003000791,5.0,3.328407925607818
214003000801,3.0,3.3165133327187117
214003000881,5.0,3.328407925607818
214003000911,5.0,3.3365769034746156
214003001041,3.0,3.328407925607818
214003001051,5.0,4.9723136598992905
214003001091,4.0,3.328407925607818
214003001101,3.0,3.328407925607818
214003001122,5.0,3.328407925607818
214003001141,4.0,3.328407925607818
214003001191,3.0,3.328407925607818
214003001221,5.0,3.328407925607818
214003001251,5.0,4.9723136598992905
214003001261,5.0,3.328407925607818
214003001331,5.0,4.9723136598992905
214003001372,5.0,3.328407925607818
214003001391,5.0,3.328407925607818
214003001431,4.0,3.3115222029633093
214003001451,4.0,3.328407925607818
214003001471,4.0,3.3115222029633093
214003001511,5.0,4.9723136598992905
214003001521,4.0,3.328407925607818
214003001591,5.0,3.3682863511852634
214003001601,4.0,3.328407925607818
214003001621,3.0,3.3115222029633093
214003001631,5.0,4.9723136598992905
214003001632,4.0,3.3115222029633093
214003001721,3.0,3.174552269226057
214003001731,4.0,3.327382335353852
214004000041,3.0,3.3115222029633093
214004000081,1.0,3.3104966127093434
214004000111,4.0,3.167858885543799
214004000121,1.0,3.1903080272014956
214004000141,4.0,3.3165133327187117
214004000241,4.0,3.2863626452489645
214004000311,5.0,4.9723136598992905
214004000312,4.0,3.090753213493971
214004000341,3.0,3.328407925607818
214004000372,5.0,4.9723136598992905
214004000381,5.0,4.9723136598992905
214004000401,4.0,3.328407925607818
214004000422,4.0,3.328407925607818
214004000431,2.0,3.2032359261199104
214004000451,5.0,3.4603321388542456
214004000461,5.0,4.9723136598992905
214004000531,5.0,3.328407925607818
214004000561,4.0,3.3165133327187117
214004000591,5.0,3.328407925607818
214004000601,5.0,3.3115222029633093
214004000603,5.0,4.9723136598992905
214004000631,5.0,3.3165133327187117
214004000661,3.0,3.3165133327187117
214004000761,4.0,3.1903080272014956
214004000771,5.0,4.9723136598992905
214004000831,3.0,3.3115222029633093
214004000891,5.0,3.183146104057688
214005000081,2.0,3.3115222029633093
214005000101,3.0,3.3115222029633093
214005000131,4.0,3.3115222029633093
214005000141,2.0,3.226900948190653
214005000261,3.0,3.3165133327187117
214005000321,2.0,3.328407925607818
214005000361,4.0,3.2186422702489925
214005000381,2.0,3.328407925607818
214005000391,5.0,4.9723136598992905
214005000471,5.0,4.9723136598992905
214005000641,5.0,4.9723136598992905
214005000671,5.0,4.9723136598992905
214005000691,5.0,4.9723136598992905
214005000701,4.0,3.328407925607818
214005000741,5.0,4.9723136598992905
214005000761,2.0,3.2032359261199104
214005000781,3.0,3.3115222029633093
214005000821,3.0,3.328407925607818
214005000871,5.0,4.9723136598992905
214005000971,3.0,3.328407925607818
214005001011,2.0,3.328407925607818
214005001041,3.0,3.3165133327187117
214005001071,4.0,3.328407925607818
214005001101,4.0,3.2032359261199104
214005001141,3.0,3.328407925607818
214005001161,3.0,3.328407925607818
214005001201,4.0,3.3165133327187117
214005001241,3.0,3.226900948190653
214005001281,3.0,3.3104966127093434
214006000041,2.0,3.328407925607818
214006000052,2.0,3.328407925607818
214006000081,3.0,3.328407925607818
214006000111,5.0,4.9723136598992905
214006000131,4.0,3.328407925607818
214006000271,3.0,3.328407925607818
214006000321,4.0,3.328407925607818
214006000421,3.0,3.2032359261199104
214006000461,4.0,3.174552269226057
214006000561,2.0,3.2032359261199104
214006000601,4.0,3.328407925607818
214006000611,3.0,3.328407925607818
214006000631,3.0,3.3165133327187117
214006000661,3.0,3.328407925607818
214006000761,2.0,3.328407925607818
214006000781,4.0,3.328407925607818
214006000791,5.0,4.9723136598992905
214006000841,4.0,3.3165133327187117
214006000901,4.0,3.328407925607818
214006000911,3.0,3.328407925607818
214006000931,5.0,4.9723136598992905
214006000941,3.0,3.328407925607818
214007000041,2.0,3.3104966127093434
214007000111,4.0,3.3104966127093434
214007000151,5.0,4.9723136598992905
214007000221,3.0,3.3104966127093434
214007000291,5.0,4.9723136598992905
214007000301,1.0,3.328407925607818
214007000351,5.0,4.9723136598992905
214007000431,1.0,3.3104966127093434
214007000451,2.0,3.328407925607818
214007000501,2.0,3.3154877424647458
214007000511,4.0,3.3154877424647458
214007000611,3.0,3.3104966127093434
214007000701,2.0,3.3115222029633093
214007000751,3.0,3.328407925607818
214007000761,5.0,4.9723136598992905
214007000781,1.0,3.328407925607818
214007000811,1.0,3.3104966127093434
214007000831,2.0,3.327382335353852
214007000861,2.0,3.3154877424647458
214007000871,2.0,3.3104966127093434
214007000911,1.0,3.327382335353852
214007000921,1.0,3.2002547947075333
214007000931,3.0,3.5011243266561856
214007001091,3.0,3.3154877424647458
214007001161,2.0,3.327382335353852
214007001201,2.0,3.327382335353852
214007001221,2.0,3.3165133327187117
214007001261,2.0,3.327382335353852
214007001282,1.0,3.3104966127093434
214007001341,3.0,3.327382335353852
214007001401,4.0,3.327382335353852
214007001451,5.0,4.9723136598992905
214007001471,1.0,3.3104966127093434
214007001591,2.0,3.327382335353852
214007001601,4.0,3.327382335353852
214007001621,3.0,3.327382335353852
214007001651,3.0,3.3104966127093434
214007001661,1.0,3.3104966127093434
214007001671,3.0,3.327382335353852
214007001711,3.0,3.3154877424647458
214008000021,2.0,3.180114586884918
214008000091,2.0,3.0502473630673914
214008000111,3.0,3.3115222029633093
214008000131,5.0,4.9723136598992905
214008000141,3.0,3.3165133327187117
214008000161,3.0,3.3154877424647458
