building_id,damage_numeric,predicted_severity
231202001111,4.0,3.3999014755695605
231202001131,4.0,3.599632989301814
231202001191,5.0,3.599632989301814
231202001271,5.0,5.0
231202001421,5.0,5.0
231202001471,4.0,3.5779413724771882
231202001511,5.0,5.0
231202001691,5.0,5.0
231202001741,3.0,3.391732497702763
231202001781,3.0,3.37711438745721
231202001921,4.0,3.5779413724771882
231202001991,5.0,5.0
231202002091,5.0,5.0
231202002111,4.0,3.4232307473942747
231202002141,4.0,3.557013229749582
231202002421,4.0,3.5841676658353565
231202002521,4.0,3.4232307473942747
231202002562,5.0,5.0
231202002631,3.0,3.374846775058254
231202002691,3.0,3.2652172529678887
231202002801,4.0,3.388006882680455
231202002851,4.0,3.4232307473942747
231202003221,5.0,5.0
231202003301,5.0,5.0
231202003392,2.0,3.37711438745721
231202003431,5.0,5.0
231202003461,5.0,5.0
231202003481,2.0,3.37711438745721
231202003501,2.0,3.3999014755695605
231202003511,2.0,3.37711438745721
231202003551,5.0,5.0
231202003561,3.0,3.3999014755695605
231202003571,3.0,3.3999014755695605
231202003691,5.0,5.0
231202003771,4.0,3.3999014755695605
231202003811,5.0,5.0
231202003911,3.0,3.391732497702763
231202003941,5.0,5.0
231202003951,5.0,3.5841676658353565
231202004001,5.0,5.0
231202004021,5.0,3.5841676658353565
231202004091,4.0,3.3965939242596956
231202004141,5.0,5.0
231202004251,5.0,5.0
231202004281,5.0,5.0
231202004331,5.0,5.0
231202004391,3.0,3.37711438745721
231202004411,3.0,3.3999014755695605
231202004471,5.0,5.0
231202004511,3.0,3.388006882680455
231202004731,5.0,5.0
231202004761,5.0,5.0
231202004791,5.0,5.0
231202004841,5.0,5.0
231202004881,5.0,5.0
231202004941,5.0,5.0
231202004961,5.0,5.0
231202005001,5.0,5.0
231202005031,4.0,3.430044224945965
231202005101,5.0,5.0
231202005121,5.0,5.0
231202005131,5.0,5.0
231202005201,5.0,5.0
231202005251,5.0,5.0
231202005301,4.0,3.5841676658353565
231202005361,5.0,5.0
231202005441,4.0,3.3999014755695605
231202005451,5.0,5.0
231202005521,5.0,5.0
231202005531,5.0,5.0
231202005541,5.0,3.599632989301814
231202005581,5.0,5.0
231202005601,5.0,5.0
231202005621,5.0,5.0
231203000071,5.0,5.0
231203000091,5.0,5.0
231203000101,4.0,3.599632989301814
231203000261,5.0,5.0
231203000281,5.0,5.0
231203000301,4.0,3.3999014755695605
231203000321,5.0,5.0
231203000331,5.0,5.0
231203000561,5.0,5.0
231203000621,5.0,5.0
231203000631,5.0,5.0
231203000731,4.0,3.3999014755695605
231203000751,5.0,5.0
231203000791,5.0,5.0
231203000831,5.0,5.0
231203000871,5.0,5.0
231204000011,5.0,5.0
231204000031,5.0,5.0
231204000081,5.0,5.0
231204000131,5.0,5.0
231204000181,5.0,5.0
231204000241,5.0,5.0
231204000261,5.0,5.0
231204000381,5.0,5.0
231204000471,5.0,5.0
231204000481,5.0,5.0
231204000501,5.0,5.0
231204000521,5.0,5.0
231204000601,5.0,5.0
231204000731,5.0,5.0
231204000741,5.0,5.0
231204000801,5.0,5.0
231204000881,5.0,5.0
231204000901,5.0,5.0
231204000921,5.0,5.0
231204000941,5.0,5.0
231204000981,5.0,5.0
231204001061,5.0,5.0
231204001081,5.0,5.0
231204001091,5.0,5.0
231204001101,5.0,5.0
231204001131,5.0,5.0
231204001141,5.0,5.0
231204001151,5.0,5.0
231204001311,5.0,5.0
231205000051,5.0,5.0
231205000061,5.0,5.0
231205000161,5.0,5.0
231205000261,5.0,5.0
231205000281,5.0,5.0
231205000521,3.0,3.374846775058254
231205000561,5.0,5.0
231205000571,4.0,3.3999014755695605
231205000662,5.0,5.0
231205000812,5.0,5.0
231205000821,5.0,5.0
231205000831,5.0,5.0
231205000851,5.0,5.0
231205000981,5.0,5.0
231205001031,4.0,3.3999014755695605
231205001051,4.0,3.3999014755695605
231205001131,4.0,3.3999014755695605
231205001161,5.0,5.0
231205001191,4.0,3.37711438745721
231205001221,5.0,5.0
231205001281,4.0,3.4009270658235264
231205001371,5.0,5.0
231205001391,4.0,3.409514107402768
231205001441,5.0,5.0
231205001481,5.0,5.0
231205001521,5.0,5.0
231205001581,4.0,3.37711438745721
231205001591,5.0,5.0
231205001671,5.0,5.0
231205001681,5.0,5.0
231205001691,5.0,5.0
231205001751,4.0,3.3999014755695605
231205001761,5.0,5.0
231206000031,5.0,5.0
231206000041,5.0,5.0
231206000221,5.0,5.0
231206000341,5.0,5.0
231206000401,5.0,5.0
231206000441,5.0,5.0
231206000531,5.0,5.0
231207000051,5.0,5.0
231207000071,4.0,3.599632989301814
231207000101,4.0,3.5841676658353565
231207000291,4.0,3.599632989301814
231207000311,5.0,4.972054628632939
231207000321,3.0,3.5841676658353565
231207000381,4.0,3.599632989301814
231207000441,5.0,5.0
231207000531,4.0,3.4084885171488013
231207000571,4.0,3.3999014755695605
231207000681,4.0,3.4084885171488013
231207000721,4.0,3.599632989301814
231207000741,5.0,5.0
231207000761,5.0,5.0
231207000801,4.0,2.998840738416813
231207000901,4.0,3.599632989301814
231207001241,5.0,5.0
231207001271,5.0,5.0
231207001341,5.0,5.0
231207001361,5.0,5.0
231207001371,5.0,5.0
231207001381,5.0,5.0
231207001441,5.0,5.0
231207001451,5.0,5.0
231208000121,5.0,5.0
231208000141,4.0,3.278875128109916
231208000161,3.0,3.3857014290364513
231208000281,4.0,3.3999014755695605
231208000291,4.0,3.558840801499875
231208000481,4.0,3.599632989301814
231209000051,5.0,5.0
231209000151,4.0,3.5841676658353565
231209000161,5.0,5.0
231209000181,5.0,5.0
231209000211,5.0,5.0
231209000291,5.0,3.599632989301814
231301000011,5.0,5.0
231301000041,5.0,5.0
231301000111,5.0,5.0
231301000161,5.0,5.0
231301000321,5.0,5.0
231302000011,5.0,5.0
231302000051,5.0,5.0
231302000241,5.0,5.0
231302000271,5.0,5.0
231302000281,5.0,5.0
231302000321,5.0,5.0
231302000391,5.0,5.0
231302000401,5.0,5.0
231302000441,5.0,5.0
231302000451,5.0,5.0
231302000501,5.0,5.0
231302000521,5.0,5.0
231302000531,5.0,5.0
231303000011,5.0,5.0
231303000051,5.0,5.0
231303000081,5.0,5.0
231303000111,5.0,5.0
231303000171,5.0,5.0
231303000411,5.0,5.0
231303000421,5.0,5.0
231303000511,5.0,5.0
231303000521,5.0,5.0
231303000591,5.0,5.0
231303000661,5.0,5.0
231303000671,5.0,5.0
231303000701,5.0,5.0
231303000711,5.0,5.0
231303000731,5.0,5.0
231303000741,5.0,5.0
231303000781,5.0,5.0
231303000851,5.0,5.0
231303000891,5.0,5.0
231303000961,5.0,5.0
231303000971,5.0,5.0
231303001031,5.0,5.0
231303001051,5.0,5.0
231303001111,5.0,5.0
231303001121,5.0,5.0
231304000181,5.0,5.0
231304000281,5.0,5.0
231304000301,5.0,5.0
231304000341,5.0,5.0
231304000381,5.0,5.0
231304000451,5.0,5.0
231304000481,5.0,5.0
231304000541,5.0,5.0
231304000641,5.0,5.0
231304000661,5.0,5.0
231304000711,5.0,5.0
231304000721,5.0,5.0
231304000841,5.0,5.0
231304000871,5.0,5.0
231304000891,5.0,5.0
231304000931,5.0,5.0
231304000981,5.0,5.0
231304001051,5.0,5.0
231304001131,5.0,5.0
231304001201,5.0,4.972054628632939
231304001261,5.0,5.0
231304001331,5.0,5.0
231305000071,5.0,5.0
231305000111,5.0,5.0
231305000131,5.0,5.0
231305000141,5.0,5.0
231305000161,5.0,5.0
231305000211,5.0,5.0
231305000231,5.0,5.0
231305000271,5.0,5.0
231305000381,5.0,5.0
231305000431,5.0,5.0
231305000601,5.0,5.0
231305000641,5.0,5.0
231305000721,5.0,5.0
231305000731,5.0,5.0
231305000741,5.0,5.0
231305000761,5.0,5.0
231305000781,5.0,5.0
231305000871,5.0,5.0
231305000981,5.0,5.0
231305000991,5.0,5.0
231305001031,5.0,5.0
231305001121,5.0,5.0
231305001211,5.0,5.0
231305001301,5.0,5.0
231305001311,5.0,5.0
231305001321,5.0,5.0
231305001331,5.0,5.0
231306000051,5.0,4.972054628632939
231306000081,5.0,5.0
231306000091,5.0,5.0
231306000121,5.0,5.0
231306000151,5.0,5.0
231306000161,5.0,5.0
231306000281,5.0,5.0
231306000301,5.0,5.0
231306000411,5.0,5.0
231306000431,5.0,5.0
231306000451,5.0,4.999722222222222
231306000461,5.0,5.0
231306000491,5.0,5.0
231306000731,4.0,3.3999014755695605
231306000741,5.0,5.0
231306000821,5.0,5.0
231306000901,5.0,5.0
231306000981,5.0,5.0
231306001001,5.0,5.0
231306001051,5.0,5.0
231306001142,1.0,1.801466947461885
231306001151,5.0,5.0
231306001161,5.0,5.0
231306001201,5.0,5.0
231307000021,5.0,5.0
231307000091,5.0,5.0
231307000141,5.0,5.0
231307000151,5.0,5.0
231307000361,5.0,5.0
231307000421,5.0,5.0
231307000481,5.0,5.0
231307000651,5.0,5.0
231307000711,5.0,5.0
231307000771,5.0,5.0
231308000071,5.0,5.0
231308000081,5.0,5.0
231308000111,5.0,5.0
231308000201,5.0,5.0
231308000211,5.0,5.0
231308000341,5.0,5.0
231308000401,5.0,5.0
231308000451,5.0,5.0
231308000471,5.0,5.0
231308000571,5.0,5.0
231308000591,5.0,5.0
231309000061,5.0,5.0
231309000091,5.0,5.0
231309000131,5.0,5.0
231309000151,5.0,5.0
231309000191,5.0,5.0
231309000211,5.0,5.0
231309000311,5.0,5.0
231309000391,5.0,5.0
231309000401,5.0,5.0
231309000411,5.0,5.0
231309000471,5.0,5.0
231309000611,5.0,5.0
231309000641,5.0,5.0
231309000671,5.0,5.0
231401000011,5.0,5.0
231401000091,5.0,5.0
231401000131,4.0,3.3965939242596956
231401000201,5.0,5.0
231401000281,5.0,5.0
231401000351,4.0,3.599632989301814
231401000381,4.0,3.599632989301814
231401000441,5.0,5.0
231401000451,4.0,3.4084885171488013
231401000491,5.0,5.0
231401000521,5.0,5.0
231401000541,4.0,3.599632989301814
231401000591,5.0,5.0
231401000671,5.0,5.0
231401000721,5.0,5.0
231401000811,4.0,3.391732497702763
231401000832,4.0,3.5779413724771882
231401000861,3.0,2.084523307048757
231401000871,1.0,1.812948010031513
231401000891,5.0,5.0
231401000911,5.0,4.999722222222222
231401000931,5.0,4.999722222222222
231401001031,5.0,5.0
231401001141,5.0,5.0
231401001181,5.0,5.0
231402000021,5.0,5.0
231402000023,1.0,1.7910539537842933
231402000031,5.0,5.0
231402000111,5.0,5.0
231402000131,5.0,5.0
231402000171,4.0,3.4084885171488013
231402000191,5.0,5.0
231402000222,4.0,3.5691408885755918
231402000231,5.0,5.0
231402000381,5.0,3.3857014290364513
231402000391,1.0,2.043413506733654
231402000451,5.0,5.0
231402000501,5.0,5.0
231402000511,5.0,5.0
231402000581,5.0,5.0
231402000621,5.0,5.0
231402000632,5.0,5.0
231402000712,5.0,4.999722222222222
231402000731,5.0,5.0
231402000781,4.0,3.599632989301814
231402000931,5.0,5.0
231402001001,5.0,5.0
231402001041,5.0,5.0
231403000071,5.0,5.0
231403000091,4.0,3.3889353168784115
231403000111,5.0,5.0
231403000141,5.0,5.0
231403000151,1.0,1.812948010031513
231404000011,5.0,5.0
231404000041,1.0,1.8168322085730457
231404000081,5.0,5.0
231404000101,4.0,3.2810913720896426
231404000331,5.0,5.0
231404000391,2.0,3.256794242384592
231404000431,5.0,5.0
231404000481,4.0,3.2810913720896426
231404000491,5.0,5.0
231404000521,5.0,5.0
231404000651,5.0,5.0
231404000681,5.0,5.0
231404000711,3.0,3.2506669837901376
231404000741,5.0,5.0
231404000751,5.0,5.0
231404000781,5.0,5.0
231404000842,5.0,5.0
231404000851,5.0,5.0
231404000901,2.0,2.202898780747027
231404000991,5.0,2.932381674112232
231404001122,5.0,5.0
231404001171,5.0,5.0
231404001191,5.0,5.0
231405000011,3.0,2.7252818341264278
231405000031,3.0,3.1944707667233327
231405000071,2.0,1.818172466372182
231405000131,3.0,1.818172466372182
231405000141,2.0,1.7962784101249625
231405000171,5.0,4.999722222222222
231405000231,5.0,4.999722222222222
231405000241,2.0,1.791786346719432
231405000291,4.0,1.7962784101249625
231405000301,5.0,4.999722222222222
231405000341,5.0,4.999722222222222
231405000411,1.0,1.7865618903787626
231405000481,2.0,1.7962784101249625
231405000501,2.0,1.7962784101249625
231405000521,1.0,1.7962784101249625
231405000541,1.0,1.818172466372182
231405000551,2.0,1.7962784101249625
231405000561,5.0,5.0
231405000581,2.0,1.818172466372182
231405000621,5.0,5.0
231405000691,5.0,4.999722222222222
231405000711,5.0,5.0
231405000751,1.0,1.7962784101249625
231405000761,2.0,1.7962784101249625
231405000772,5.0,5.0
231405000841,5.0,5.0
231405000851,5.0,5.0
231405000881,5.0,5.0
231405001012,1.0,1.8135882967031682
231405001041,2.0,1.7910539537842933
231405001251,2.0,1.7842350371648945
231406000011,5.0,3.3889353168784115
231406000021,5.0,3.3889353168784115
231406000061,5.0,5.0
231406000151,5.0,5.0
231406000161,5.0,5.0
231406000221,5.0,5.0
231406000241,4.0,3.274408920728062
231406000321,5.0,5.0
231406000341,4.0,3.338208663884997
231406000441,4.0,3.3713206385349412
231406000451,5.0,3.3713206385349412
231406000461,5.0,3.338208663884997
231406000471,5.0,5.0
231406000571,5.0,5.0
231406000651,5.0,5.0
231406000661,4.0,3.3713206385349412
231406000731,5.0,5.0
231406000741,2.0,2.1359108542176553
231406000791,5.0,5.0
231406000831,4.0,3.338208663884997
231406000861,4.0,3.3889353168784115
231407000061,5.0,5.0
231407000101,5.0,5.0
231407000121,5.0,5.0
231407000201,5.0,5.0
231407000211,5.0,5.0
231407000251,5.0,5.0
231407000291,5.0,5.0
231407000311,5.0,5.0
231407000411,5.0,5.0
231407000511,5.0,5.0
231407000641,5.0,5.0
231407000751,5.0,5.0
231407000771,5.0,5.0
231407000781,5.0,5.0
231407000971,5.0,5.0
231407001001,2.0,2.7069411720738215
231407001042,5.0,5.0
231407001071,5.0,5.0
231407001081,5.0,5.0
231407001131,5.0,5.0
231407001211,5.0,5.0
231408010031,2.0,1.812948010031513
231408010071,3.0,2.043413506733654
231408010101,5.0,2.1711741449562543
231408010291,5.0,5.0
231408010311,4.0,2.985119900659935
231408010321,5.0,5.0
231408010401,2.0,1.8135882967031682
231408010471,1.0,1.812948010031513
231408010492,1.0,1.7779385960239
231408010501,5.0,5.0
231408010551,5.0,5.0
231408010561,3.0,1.7824306594294306
231408010591,5.0,4.999722222222222
231408010771,2.0,1.8135882967031682
231408010791,2.0,1.7831630523645692
231408010901,3.0,2.468427800169361
231408010941,2.0,1.7926726225695198
231408010951,2.0,2.0379096495365614
231408010952,2.0,1.7779385960239
231408011131,2.0,1.7842350371648945
231408011161,2.0,1.7910539537842933
231408011191,2.0,1.791786346719432
231408011291,5.0,5.0
231408011341,2.0,1.7842350371648945
231408011421,2.0,1.7962784101249625
231408011441,4.0,1.812948010031513
231408011481,5.0,5.0
231408011581,2.0,1.8135882967031682
231408011681,3.0,2.7238237999449275
231408011721,5.0,5.0
231408011741,3.0,1.7962784101249625
231408011751,5.0,5.0
231408011851,3.0,1.791786346719432
231408011861,3.0,2.3038961357875793
231408011881,5.0,5.0
231408012011,5.0,5.0
231408012041,5.0,5.0
231408012111,5.0,5.0
231408012141,5.0,5.0
231408012231,1.0,1.7910539537842933
231408012291,5.0,5.0
231408012321,5.0,5.0
231408012331,5.0,5.0
231408012341,5.0,5.0
231408012351,1.0,1.779742973759364
231408012421,2.0,1.7910539537842933
231408020021,5.0,4.999722222222222
231408020031,5.0,4.999722222222222
231408020051,5.0,5.0
231408020081,1.0,1.8135882967031682
231408020091,5.0,5.0
231408020121,5.0,4.999722222222222
231408020131,1.0,1.7926726225695198
231408020141,5.0,4.999722222222222
231408020171,5.0,4.999722222222222
231408020181,1.0,1.7910539537842933
231408020191,1.0,1.9719152519829615
231408020251,5.0,5.0
231408020291,5.0,5.0
231408020321,5.0,5.0
231408020411,5.0,5.0
231408020421,1.0,1.7910539537842933
231408020523,5.0,5.0
231408020641,5.0,5.0
231408020671,5.0,5.0
231408020682,1.0,2.1635196862763237
231408020711,4.0,3.3075455523045125
231408020741,1.0,1.7842350371648945
231408020781,3.0,1.7842350371648945
231408020822,1.0,1.7894594935055639
231408020842,5.0,5.0
231408021031,5.0,5.0
231408021051,2.0,1.7910539537842933
231408021061,1.0,1.779742973759364
231408021081,4.0,3.5379126587722687
231408021162,4.0,3.288808662916697
231408021281,4.0,2.021665678481864
231408021341,5.0,5.0
231408021441,1.0,1.8586670201231197
231408021451,2.0,1.7842350371648945
231408021481,5.0,5.0
231408021531,5.0,5.0
231408021541,4.0,3.43921475064776
231408021551,1.0,1.7842350371648945
231408021561,3.0,2.021665678481864
231408021621,2.0,1.791786346719432
231408021681,2.0,1.7894594935055639
231408021711,2.0,1.7910539537842933
231408021731,3.0,1.7910539537842933
231408021751,1.0,1.779742973759364
231408021831,3.0,1.7865618903787626
231408021861,1.0,1.7926726225695198
231408021921,1.0,1.7962784101249625
231408022001,5.0,4.999722222222222
231408022151,5.0,5.0
231408022261,2.0,1.7962784101249625
231408022271,1.0,1.779742973759364
231408022281,2.0,1.7842350371648945
231408022291,2.0,1.7962784101249625
231408022301,2.0,1.7962784101249625
231408022451,5.0,5.0
231408022471,5.0,5.0
231408022511,3.0,1.8175646015081843
231408022541,2.0,1.7842350371648945
231408022641,5.0,5.0
231408022711,1.0,1.8507696377803333
231408022721,5.0,5.0
231408022771,5.0,5.0
231409000171,5.0,5.0
231409000211,5.0,5.0
231409000231,5.0,5.0
231409000241,5.0,5.0
231409000271,5.0,5.0
231409000281,5.0,5.0
231409000311,5.0,5.0
231409000371,5.0,5.0
231409000471,5.0,5.0
231409000551,5.0,5.0
231409000681,2.0,1.7926726225695198
231409000691,2.0,1.7926726225695198
231409000711,1.0,1.7926726225695198
231409000761,5.0,5.0
231409000821,5.0,5.0
231409000831,2.0,1.7910539537842933
231409000891,5.0,5.0
231409000911,5.0,5.0
231409000941,2.0,1.8570483513378935
231409001061,2.0,1.7926726225695198
231409001071,5.0,5.0
231409001121,2.0,1.7910539537842933
231409001131,2.0,1.7842350371648945
231409001181,2.0,1.7910539537842933
231409001201,3.0,2.6843073287441586
231409001271,5.0,5.0
231409001291,5.0,5.0
231409001311,5.0,5.0
231409001341,5.0,5.0
231409001401,3.0,1.812948010031513
231409001431,2.0,1.7910539537842933
231409001451,2.0,1.7865618903787626
231409001461,1.0,1.7910539537842933
231409001521,2.0,1.8135882967031682
231409001531,2.0,1.7910539537842933
231409001541,2.0,2.0175552853460266
231409001581,4.0,3.5379126587722687
231501000051,5.0,5.0
231501000071,5.0,5.0
231501000131,5.0,5.0
231501000171,5.0,5.0
231501000191,5.0,5.0
231501000271,5.0,5.0
231501000361,5.0,5.0
231501000451,5.0,4.972054628632939
231501000471,5.0,5.0
231501000481,5.0,5.0
231501000491,5.0,5.0
231501000541,5.0,5.0
231501000551,5.0,5.0
231501000561,5.0,5.0
231501000591,5.0,5.0
231501000601,5.0,5.0
231501000641,5.0,5.0
231501000701,5.0,5.0
231501000711,5.0,5.0
231501000731,5.0,5.0
231501000751,5.0,5.0
231501000801,5.0,5.0
231501000841,5.0,5.0
231501000961,5.0,5.0
231501001001,5.0,5.0
231501001061,5.0,5.0
231501001131,5.0,5.0
231501001281,5.0,5.0
231501001301,5.0,5.0
231501001411,5.0,5.0
231501001431,5.0,5.0
231501001451,5.0,5.0
231501001481,5.0,5.0
231501001491,5.0,5.0
231501001501,5.0,5.0
231501001541,5.0,5.0
231501001551,5.0,5.0
231501001651,5.0,5.0
231501001661,5.0,5.0
231501001731,5.0,5.0
231502000091,5.0,5.0
231502000141,5.0,5.0
231502000221,5.0,5.0
231502000321,5.0,5.0
231502000342,5.0,5.0
231502000401,5.0,5.0
231502000411,4.0,3.409514107402768
231502000431,5.0,5.0
231502000481,5.0,5.0
231502000551,5.0,5.0
231502000552,5.0,5.0
231503000111,5.0,5.0
231503000141,5.0,5.0
231503000151,4.0,3.599632989301814
231503000161,4.0,3.5841676658353565
231503000191,5.0,5.0
231503000261,5.0,5.0
231503000331,5.0,5.0
231503000381,5.0,5.0
231503000401,5.0,5.0
231503000471,5.0,5.0
231503000521,5.0,5.0
231503000541,5.0,5.0
231503000631,5.0,4.972054628632939
231503000651,5.0,5.0
231503000681,5.0,5.0
231504000151,3.0,3.3999014755695605
231504000161,5.0,4.972054628632939
231504000211,5.0,5.0
231504000281,4.0,3.4009270658235264
231504000331,5.0,5.0
231504000342,5.0,5.0
231504000351,5.0,5.0
231504000371,5.0,5.0
231504000421,5.0,5.0
231504000431,5.0,5.0
231504000441,5.0,5.0
231504000631,5.0,5.0
231504000642,5.0,5.0
231504000671,5.0,5.0
231504000681,5.0,5.0
231504000741,5.0,5.0
231505000021,5.0,5.0
231505000031,5.0,5.0
231505000051,4.0,3.599632989301814
231505000161,4.0,3.374846775058254
231505000231,5.0,5.0
231505000241,4.0,3.4084885171488013
231505000271,5.0,5.0
231505000301,5.0,5.0
231505000321,5.0,5.0
231505000331,5.0,5.0
231505000371,4.0,3.234680679455757
231505000391,4.0,3.5841676658353565
231505000411,4.0,3.4661822306411163
231505000451,5.0,5.0
231505000471,5.0,5.0
231505000611,5.0,5.0
231505000771,5.0,5.0
231506000091,5.0,5.0
231506000131,4.0,3.2260936378765153
231506000141,5.0,5.0
231506000161,5.0,5.0
231506000221,4.0,3.4084885171488013
231506000231,5.0,5.0
231506000311,5.0,5.0
231506000431,5.0,5.0
231506000601,5.0,5.0
231506000611,5.0,5.0
231506000641,5.0,4.972054628632939
231506000721,5.0,5.0
231506000801,5.0,5.0
231506000831,5.0,5.0
231506000881,5.0,5.0
231507000041,5.0,5.0
231507000071,5.0,5.0
231507000081,5.0,5.0
231507000101,5.0,5.0
231507000111,5.0,5.0
231507000191,5.0,5.0
231507000231,5.0,5.0
231507000281,5.0,5.0
231507000352,5.0,5.0
231507000431,5.0,5.0
231507000451,5.0,5.0
231507000481,5.0,5.0
231507000491,5.0,5.0
231507000571,5.0,5.0
231507000641,5.0,5.0
231507000711,5.0,5.0
231507000732,5.0,5.0
231507000742,5.0,5.0
231507000762,5.0,5.0
231507000811,5.0,5.0
231507000841,5.0,5.0
231507000851,5.0,5.0
231507000881,5.0,5.0
231507000891,5.0,5.0
231507001051,5.0,5.0
231507001061,5.0,5.0
231507001151,5.0,5.0
231507001271,5.0,5.0
231507001301,5.0,5.0
231507001311,5.0,5.0
231507001331,5.0,5.0
231507001341,5.0,5.0
231507001482,5.0,5.0
231507001512,5.0,5.0
231507001521,5.0,5.0
231507001531,5.0,5.0
231507001551,5.0,5.0
231507001631,5.0,5.0
231507001681,5.0,5.0
231507001721,5.0,5.0
231507001741,5.0,5.0
231507001781,5.0,5.0
231507001811,5.0,5.0
231507002021,5.0,5.0
231507002101,5.0,5.0
231507002111,5.0,5.0
231507002181,5.0,5.0
231507002201,5.0,5.0
231507002231,5.0,5.0
231507002241,5.0,5.0
231507002261,5.0,5.0
231507002291,5.0,5.0
231507002461,5.0,5.0
231507002631,5.0,5.0
231507002641,5.0,5.0
231507002671,5.0,5.0
231507002681,5.0,5.0
231507002781,5.0,5.0
231507002821,5.0,5.0
231507002841,5.0,5.0
231507002861,5.0,5.0
231507002901,5.0,5.0
231507002911,5.0,5.0
231507002931,5.0,5.0
231507003041,5.0,5.0
231507003091,5.0,5.0
231507003141,5.0,5.0
231507003211,5.0,5.0
231507003251,5.0,5.0
231507003311,5.0,5.0
231507003331,5.0,5.0
231507003351,5.0,5.0
231507003371,5.0,5.0
231507003411,5.0,5.0
231507003421,5.0,5.0
231507003431,5.0,5.0
231507003521,5.0,5.0
231507003591,5.0,5.0
231507003641,5.0,5.0
231507003731,5.0,5.0
231507003741,5.0,5.0
231507003771,5.0,5.0
231507003791,5.0,5.0
231507003841,5.0,5.0
231507003851,5.0,5.0
231508000061,5.0,5.0
231508000101,5.0,5.0
231508000171,5.0,5.0
231508000181,5.0,5.0
231508000271,5.0,5.0
231508000341,5.0,5.0
231508000361,5.0,5.0
231508000381,5.0,5.0
231508000401,5.0,5.0
231508000461,5.0,5.0
231508000491,5.0,5.0
231508000531,5.0,5.0
231508000561,5.0,5.0
231508000601,5.0,5.0
231508000652,5.0,5.0
231508000691,5.0,5.0
231508000761,5.0,5.0
231508000811,5.0,5.0
231508000941,5.0,5.0
231508001001,5.0,5.0
231508001011,5.0,5.0
231508001041,5.0,5.0
231508001071,5.0,5.0
231508001081,5.0,5.0
231508001101,5.0,5.0
231508001131,5.0,5.0
231508001171,5.0,5.0
231508001201,5.0,5.0
231508001211,5.0,5.0
231508001311,5.0,5.0
231508001351,5.0,5.0
231508001391,5.0,5.0
231509000011,5.0,5.0
231509000021,5.0,5.0
231509000031,5.0,5.0
231509000101,5.0,5.0
231509000121,5.0,5.0
231509000251,5.0,5.0
231509000321,5.0,5.0
231509000341,5.0,5.0
231509000431,5.0,5.0
231509000471,5.0,5.0
231509000501,5.0,5.0
231509000521,5.0,5.0
231509000551,5.0,5.0
231509000571,5.0,5.0
231509000601,5.0,5.0
231601000021,5.0,5.0
231601000061,5.0,5.0
231601000182,5.0,5.0
231601000221,5.0,5.0
231601000241,5.0,5.0
231601000291,5.0,5.0
231601000341,5.0,5.0
231601000431,5.0,5.0
231601000451,5.0,5.0
231601000461,5.0,5.0
231601000521,5.0,5.0
231601000551,5.0,5.0
231601000581,5.0,5.0
231601000631,4.0,3.3999014755695605
231601000661,5.0,5.0
231601000721,5.0,5.0
231601000751,4.0,3.391732497702763
231601000791,5.0,5.0
231601000841,5.0,5.0
231601000871,5.0,5.0
231601000911,5.0,5.0
231601000961,3.0,3.306653387783314
231601001011,5.0,5.0
231601001191,5.0,5.0
231601001271,5.0,5.0
231601001341,5.0,5.0
231601001371,5.0,5.0
231602000121,5.0,5.0
231602000131,5.0,5.0
231602000141,5.0,5.0
231602000181,5.0,5.0
231602000191,4.0,3.4084885171488013
231602000221,5.0,5.0
231602000271,5.0,5.0
231602000322,5.0,5.0
231602000361,5.0,5.0
231602000441,5.0,4.972054628632939
231602000512,4.0,3.37711438745721
231602000651,5.0,5.0
231602000652,5.0,5.0
231602000691,5.0,5.0
231602000762,1.0,1.8059590108674157
231602000772,2.0,1.8135103204219534
231602000773,5.0,5.0
231602000841,5.0,5.0
231602000871,5.0,5.0
231602000921,5.0,5.0
231602000931,5.0,5.0
231602001051,5.0,5.0
231603000051,5.0,5.0
231603000061,5.0,5.0
231603000191,5.0,5.0
231603000201,5.0,5.0
231603000221,5.0,4.972054628632939
231603000231,5.0,5.0
231603000301,5.0,5.0
231603000311,5.0,5.0
231603000381,5.0,5.0
231603000411,5.0,5.0
231603000432,5.0,5.0
231603000541,5.0,5.0
231603000571,5.0,5.0
231603000601,5.0,5.0
231603000631,5.0,5.0
231603000651,5.0,5.0
231603000691,5.0,5.0
231603000701,5.0,5.0
231603000711,5.0,5.0
231603000731,5.0,5.0
231603000761,5.0,5.0
231603000782,5.0,5.0
231603000791,5.0,5.0
231603000831,5.0,5.0
231603000871,5.0,5.0
231603000881,5.0,5.0
231603000891,5.0,5.0
231603000901,5.0,5.0
231603000981,5.0,5.0
231603000991,5.0,5.0
231603001011,5.0,4.972054628632939
231603001021,5.0,5.0
231603001041,5.0,5.0
231603001081,5.0,5.0
231603001151,5.0,5.0
231603001161,5.0,5.0
231603001201,5.0,5.0
231603001211,5.0,5.0
231603001231,5.0,5.0
231603001241,5.0,5.0
231603001251,5.0,5.0
231603001261,5.0,5.0
231603001271,5.0,5.0
231603001321,5.0,5.0
231603001361,5.0,5.0
231603001381,5.0,5.0
231603001453,5.0,5.0
231603001471,5.0,5.0
231603001581,5.0,5.0
231603001601,5.0,5.0
231603001621,5.0,5.0
231603001622,5.0,5.0
