building_id,damage_numeric,predicted_severity
311806021871,5.0,4.933064889788932
311806021921,1.0,1.7284788124550032
311806021931,1.0,1.7089620067179867
311806021961,2.0,2.321683707793481
311806021981,3.0,3.0216361635792457
311806022101,2.0,2.2938912737157273
311806022111,1.0,2.039209813828646
311806022151,1.0,2.2938912737157273
311806022171,2.0,2.2938912737157273
311806022281,1.0,1.7387820965103757
311806022291,1.0,2.747073407034632
311806030111,3.0,2.6037614464527854
311806030121,2.0,2.8600606746878157
311806030141,3.0,2.1142822340046425
311806030161,4.0,2.7357222457747294
311806030211,5.0,5.0
311806030241,2.0,1.839776944874509
311806030261,4.0,2.664774188983346
311806030371,3.0,1.8470641684359452
311806030411,1.0,2.06538448592638
311806030451,3.0,2.6037614464527854
311806030491,2.0,2.449583690161654
311806030541,4.0,2.664774188983346
311806030591,4.0,2.907429791287372
311806030641,1.0,2.357358441746499
311807010151,2.0,2.1144342396536633
311807010171,3.0,2.9507611331368104
311807010181,3.0,3.027574992791585
311807010201,4.0,2.9507611331368104
311807010221,5.0,4.933064889788932
311807010261,2.0,2.902438661531969
311807010331,1.0,2.321683707793481
311807010381,2.0,1.8701609969301927
311807010391,3.0,2.902438661531969
311807010401,1.0,1.990431088777287
311807010411,5.0,4.933064889788932
311807010421,4.0,2.9889133860234995
311807010461,1.0,1.8188648291305831
311807010511,5.0,4.933064889788932
311807010531,4.0,2.071663301046944
311807010551,2.0,2.6036267530206634
311807010611,1.0,2.2126125798805263
311807010661,3.0,2.902438661531969
311807010671,5.0,4.933064889788932
311807010681,4.0,2.2938912737157273
311807010711,4.0,2.8156494275253148
311807010751,3.0,2.379082199344137
311807010781,4.0,1.9621322009371545
311807010811,5.0,4.933064889788932
311807010871,1.0,1.927248541448428
311807010911,5.0,5.0
311807010961,1.0,2.1721386707922985
311807010991,4.0,2.00889039078758
311807011001,1.0,1.8441056480208542
311807011081,2.0,2.067642089820967
311807011111,3.0,2.09405198050426
311807011151,2.0,2.0154263157031007
311807011171,5.0,5.0
311807011201,5.0,5.0
311807011241,2.0,2.0154263157031007
311807011281,1.0,2.1597082781064065
311807011311,3.0,2.1664566713959097
311807011321,3.0,2.1339416790475827
311807011331,4.0,2.1142822340046425
311807011361,1.0,1.9176300162871822
311807011461,3.0,1.9269355129952725
311807011471,3.0,2.1131980265440156
311807011531,5.0,5.0
311807011591,2.0,2.0971778400294396
311807011611,3.0,1.8938716517297096
311807011781,3.0,2.1142822340046425
311807011831,1.0,1.9176300162871822
311807011861,1.0,2.091893106663472
311807012001,3.0,2.6267502789763113
311807012011,3.0,1.9176300162871822
311807012031,3.0,2.067642089820967
311807012041,2.0,2.1142822340046425
311807012081,5.0,5.0
311807012121,2.0,2.1303351106020747
311807020011,1.0,1.882547651959457
311807020131,3.0,2.9223664723877203
311807020201,1.0,2.7986392038570966
311807020251,2.0,2.0080366292182887
311807020261,3.0,2.907429791287372
311807020271,2.0,1.8726546573642882
311807020291,1.0,2.106115483810612
311807020321,1.0,1.8643359015212366
311807020431,2.0,2.664774188983346
311807020501,1.0,1.724073335518443
311807020611,1.0,1.9176300162871822
311807020691,5.0,5.0
311807020751,1.0,2.1131980265440156
311807020771,1.0,2.1144342396536633
311807020792,1.0,1.9021904075727607
311807020801,1.0,1.8938716517297096
311807020911,1.0,2.039209813828646
311807020921,4.0,2.638842320109618
311807020941,1.0,2.321683707793481
311807020971,4.0,2.1895895834624715
311807021031,1.0,2.1254033602717244
311807021071,1.0,1.9110966613028904
311807021201,1.0,2.934207705639043
311807021261,3.0,1.9621322009371545
311807021291,1.0,2.0788458089803767
311807021301,2.0,1.9787149322860274
311807021311,3.0,2.500424474635256
311807021381,1.0,2.121428856871945
311807021401,1.0,1.8524244038639055
311807021441,2.0,2.1374490433865208
311807021461,1.0,2.1664566713959097
311807021491,1.0,1.9110966613028904
311807021561,2.0,1.9027779054598395
311807021621,1.0,2.1060840937595695
311807021641,1.0,1.9110966613028904
311807021671,1.0,2.121428856871945
311807021721,2.0,1.873641398229327
311807021821,2.0,2.6266182187081855
311807021951,2.0,2.638842320109618
311807021961,1.0,2.1271932857580795
311807021981,1.0,1.8938716517297096
311807022011,2.0,1.9554845223387063
311807022071,2.0,2.1554443784406243
311807022121,1.0,2.253650719712249
311807022131,5.0,4.912794872819528
311807022181,3.0,2.744884049190128
311807022361,2.0,2.1060840937595695
311807022431,2.0,2.500424474635256
311807030091,1.0,2.0154263157031007
311807030191,3.0,2.670972894265146
311807030211,3.0,2.3566186546985146
311807030261,2.0,2.00771084177544
311807030291,3.0,2.321683707793481
311807030321,4.0,3.0216361635792457
311807030391,5.0,2.6037614464527854
311807030451,3.0,2.530567708821671
311807030471,5.0,5.0
311807030601,2.0,2.1142822340046425
311807030761,3.0,2.0154263157031007
311807030791,1.0,1.8217289203068407
311807030801,1.0,1.882547651959457
311807031021,2.0,2.6037614464527854
311807031041,2.0,2.248483624019029
311807031091,3.0,2.1597082781064065
311807031131,2.0,1.9858099628272834
311807031141,2.0,2.015049126535901
311807031181,5.0,5.0
311807031271,1.0,1.9984663951870285
311807031371,1.0,1.9560720202257853
311807031471,2.0,2.1271932857580795
311808000071,1.0,1.978157176648242
311808000121,1.0,2.1271932857580795
311808000151,1.0,2.028177653288665
311808000191,1.0,1.9150493234945412
311808000221,1.0,1.941381603918839
311808000241,1.0,1.7284788124550032
311808000281,1.0,1.7784992890954263
311808000341,1.0,1.889951464689527
311808000381,2.0,1.941901947436772
311808000401,1.0,1.9560720202257853
311808000451,1.0,1.941901947436772
311808000581,1.0,1.910468116722478
311808000661,1.0,1.9560720202257853
311808000671,2.0,1.7875537596795497
311808000691,1.0,1.8477828349221632
311808000731,1.0,2.8860342690776344
311808000811,1.0,2.514696234477016
311808000831,1.0,1.7284788124550032
311808000841,1.0,1.889951464689527
311808000931,2.0,1.941901947436772
311808000941,2.0,1.873641398229327
311808000961,1.0,1.8890709827821976
311808001011,1.0,1.8890709827821976
311808001061,1.0,1.882547651959457
311808001071,1.0,1.882547651959457
311808001081,1.0,2.2289148912489254
311808001111,1.0,1.8809847935146717
311808001131,1.0,1.9984663951870285
311808001141,1.0,1.9984663951870285
311808001161,1.0,1.7284788124550032
311808001241,1.0,1.889951464689527
311808001251,2.0,1.7284788124550032
311808001301,5.0,1.9984663951870285
311808001401,5.0,5.0
311808001531,2.0,1.941901947436772
311808001541,1.0,2.0154263157031007
311808001581,1.0,2.428026711115465
311808001611,1.0,2.1808028810489493
311808001621,1.0,1.945172280421083
311808001721,5.0,5.0
311808001811,1.0,1.8441824218110694
311808001841,3.0,1.928050697067841
311808001931,1.0,2.0154263157031007
311808001961,1.0,1.833168759383412
311808002011,1.0,1.9625953510485261
311808002191,1.0,1.9560720202257853
311808002201,1.0,1.9560720202257853
311808002241,1.0,1.8441056480208542
311808002251,1.0,1.941901947436772
311808002311,1.0,1.9625953510485261
311808002321,1.0,1.9625953510485261
311808002411,1.0,1.941901947436772
311808002431,1.0,1.9249420269207003
311808002481,2.0,1.7784992890954263
311808002501,1.0,1.9249420269207003
311808002641,1.0,1.882547651959457
311808002681,1.0,1.882547651959457
311808002751,1.0,2.0154263157031007
311808002781,1.0,1.724073335518443
311808002791,5.0,4.933064889788932
311808002801,1.0,1.9984663951870285
311808002811,1.0,1.9784070913976124
311808002881,3.0,2.514696234477016
311808002911,5.0,5.0
311808002961,1.0,1.9560720202257853
311808002991,1.0,2.0154263157031007
311808003141,1.0,1.9628926521763852
311808003201,5.0,5.0
311808003221,1.0,1.9984663951870285
311808003251,1.0,1.9560720202257853
311808003281,3.0,2.067642089820967
311808003471,1.0,1.9150493234945412
311808003551,1.0,1.9024523052101492
311808003572,1.0,2.0154263157031007
311808003591,1.0,1.7784992890954263
311808003611,1.0,2.1259242137538283
311808003651,1.0,1.882547651959457
311808003752,1.0,1.785107474586523
311808003851,1.0,1.9024523052101492
311808003861,1.0,1.8527743696964831
311808003961,2.0,2.664774188983346
311808003991,2.0,1.941901947436772
311808004021,3.0,1.941901947436772
311808004101,1.0,1.7284788124550032
311808004121,1.0,2.0154263157031007
311809010041,2.0,1.785107474586523
311809010061,1.0,1.7875537596795497
311809010081,2.0,1.9560720202257853
311809010121,4.0,2.9784206194867537
311809010141,1.0,1.8375742363199723
311809010151,2.0,2.7963174080729023
311809010161,1.0,1.6517714933838996
311809010211,3.0,2.7357222457747294
311809010281,2.0,2.711657707088692
311809010471,3.0,2.7032394525901013
311809010521,3.0,2.684737047059423
311809010561,3.0,2.7357222457747294
311809010591,3.0,2.805153242803879
311809010601,3.0,2.6450925561988843
311809010671,3.0,2.1271932857580795
311809010711,1.0,1.9625953510485261
311809010721,3.0,2.1271932857580795
311809010841,3.0,2.1271932857580795
311809010851,1.0,2.1142822340046425
311809011031,3.0,2.1060840937595695
311809011122,1.0,2.778232582774611
311809011201,2.0,2.670972894265146
311809011221,3.0,2.591726056707975
311809011231,3.0,2.573223651177297
311809011241,3.0,2.7175965363010306
311809011261,1.0,1.9008697358773907
311809011341,2.0,2.0298169232608396
311809011461,1.0,1.7284788124550032
311809011511,3.0,2.902438661531969
311809011551,1.0,1.7284788124550032
311809011571,1.0,1.7284788124550032
311809011631,1.0,2.1052040976186097
311809011641,2.0,2.633968552742399
311809020031,2.0,1.9511199079818693
311809020091,2.0,1.9476582907389324
311809020111,3.0,1.941901947436772
311809020121,1.0,1.8643359015212366
311809020131,2.0,1.9621322009371545
311809020151,1.0,2.1142822340046425
311809020191,1.0,1.90930123628258
311809020221,1.0,1.8441056480208542
311809020241,2.0,1.8441056480208542
311809020251,1.0,1.8441056480208542
311809020411,1.0,2.1131980265440156
311809020471,1.0,2.1060840937595695
311809020511,1.0,2.1339416790475827
311809020551,5.0,5.0
311809020641,1.0,2.2490853937518036
311809020711,2.0,2.805153242803879
311809020781,1.0,1.9027779054598395
311809020831,1.0,1.90930123628258
311809020851,1.0,1.9621322009371545
311809020861,1.0,1.8643359015212366
311809020911,2.0,1.9621322009371545
311809020921,1.0,1.8938716517297096
311809020971,1.0,1.8551331982608905
311809021011,2.0,1.941901947436772
311809021031,1.0,1.8441056480208542
311809021051,1.0,1.677480676156519
311809021201,3.0,2.7597582452839116
311809021311,2.0,1.9476582907389324
311809021331,2.0,2.6450925561988843
311809021391,2.0,2.516295948979911
311809021411,1.0,1.6878210400748166
311809021501,1.0,1.882547651959457
311809021522,5.0,5.0
311809021531,3.0,2.778232582774611
311809021741,1.0,1.9621322009371545
311809021761,1.0,1.9398592433466824
311809021991,1.0,2.1339416790475827
311809022002,1.0,1.8890709827821976
311809022051,2.0,2.664774188983346
311809022111,1.0,1.9787149322860274
311809022151,1.0,2.6129232498681843
311809022171,5.0,5.0
311809022261,3.0,1.9621322009371545
311809022301,1.0,1.6722562198158497
311809022342,1.0,2.6430183738220445
311809022351,1.0,2.1208853416924747
311809022371,1.0,1.867255798723838
311809022431,2.0,2.5114428248463927
311809022481,1.0,1.9612522293653254
311809022491,1.0,2.200662020804029
311809022511,5.0,5.0
311809022521,2.0,2.71724790828403
311901000031,2.0,2.171971167460953
311901000111,2.0,1.8501798855341942
311901000281,1.0,1.8112150334744226
311901000291,1.0,1.8400208586944646
311901000311,1.0,1.754346720675984
311901000331,1.0,2.0974076027285156
311901000371,1.0,1.7421641198685338
311901000401,1.0,1.8112150334744226
311901000421,1.0,1.7164222109280178
311901000461,1.0,1.7294506142547965
311901000491,1.0,1.7587482717409733
311901000541,1.0,1.7164222109280178
311901000581,1.0,1.8240141839418096
311901000631,1.0,1.6783041802236023
311901000671,1.0,2.054400786420525
311901000681,1.0,2.0521541437098976
311901000691,1.0,1.8814440423555607
311901000701,1.0,2.0626924288132433
311901000761,1.0,1.7587482717409733
311901000771,1.0,1.6552590573550048
311901000811,3.0,2.052480852820717
311901000831,1.0,1.754346720675984
311901000881,1.0,1.8400208586944646
311901000891,1.0,1.782570566993904
311901000931,1.0,1.782570566993904
311901001031,1.0,1.8112150334744226
311901001161,1.0,2.038849865240204
311901001191,1.0,2.07486638611754
311901001231,1.0,1.8910782580748213
311901001271,1.0,1.6868864607195448
311901001281,1.0,1.7234580621002231
311901001311,1.0,2.0908724171211652
311901001361,1.0,2.036057243492552
311901001381,1.0,1.7698362753473398
311901001391,1.0,2.0259326187393314
311901001441,2.0,1.8178232189655197
311901001521,1.0,1.7521400862498764
311901001541,1.0,1.8446893624668415
311901001591,1.0,1.7521400862498764
311901001611,1.0,2.2734894611130425
311901001641,1.0,1.7107613281227936
311901001681,1.0,2.171971167460953
311901001701,1.0,2.113373199041856
311901001711,1.0,2.2840277462163887
311901001721,1.0,2.264222745366157
311901001741,1.0,2.200004748549795
311901001761,1.0,1.7698362753473398
311901001781,1.0,2.264222745366157
311901001831,1.0,2.264222745366157
311901001891,1.0,1.8178232189655197
311902000011,5.0,4.909768205353836
311902000021,1.0,2.07486638611754
311902000041,1.0,1.857606608967714
311902000092,1.0,1.7227256691650843
311902000171,1.0,1.8178232189655197
311902000231,1.0,1.569029292004362
311902000241,1.0,2.200004748549795
311902000331,1.0,1.7587482717409733
311902000401,2.0,2.113373199041856
311902000421,1.0,2.200004748549795
311902000481,1.0,2.200004748549795
311902000511,1.0,2.0059083061648373
311902000551,2.0,2.113373199041856
311902000611,1.0,2.277032455322192
311902000621,1.0,2.057016914956332
311902000631,1.0,1.7107613281227936
311902000741,1.0,2.2989091285407057
311902000751,1.0,1.8876401375170433
311902000841,1.0,1.7107613281227936
311902000881,1.0,2.102360906086571
311902000971,1.0,2.0059083061648373
311902000981,1.0,1.789178752485001
311902001061,1.0,1.7411918088668212
311902001091,1.0,2.1734471298026907
311902001141,1.0,1.7164222109280178
311902001201,1.0,2.1605914406027327
311902001231,1.0,2.2840277462163887
311902001321,1.0,2.2734894611130425
311902001421,1.0,2.264222745366157
311902001451,1.0,1.5639269973946819
311902001501,1.0,1.569029292004362
311902001511,5.0,4.909768205353836
311902001521,1.0,2.0059083061648373
311903000051,3.0,2.2195528508642206
311903000121,2.0,1.9734151675290148
311903000171,1.0,1.8873283271770176
311903000201,1.0,1.9325399070520672
311903000221,4.0,2.624881010223959
311903000231,3.0,1.6912214267244743
311903000311,1.0,1.7477346093133161
311903000371,1.0,2.049555954835836
311903000391,2.0,2.049555954835836
311903000531,2.0,2.536536335244106
311903000551,2.0,1.8305162438033213
311903000671,3.0,2.0721305081430477
311903000701,1.0,1.767340219626387
311903000771,1.0,1.873185611574752
311903000781,4.0,2.778232582774611
311903000791,1.0,2.015565220593241
311903000811,2.0,1.7594038074796532
311903000831,1.0,1.8461506330179247
311903000841,3.0,2.831187234198305
311903000871,1.0,1.826415166850933
311903000901,2.0,1.6664611723049922
311903000941,2.0,2.015565220593241
311903000961,2.0,1.8910782580748213
311903001031,2.0,2.157205308877696
311903001092,2.0,1.7437105689957773
311903001102,1.0,1.873185611574752
311903001121,4.0,2.513621799033449
311903001191,2.0,1.8797089423974926
311903001211,3.0,2.2262987262605667
311903001212,1.0,1.5770423551550752
311903001221,2.0,1.6762256996945746
311903001231,1.0,1.9325399070520672
311903001311,4.0,1.8597510902241856
311903001362,2.0,2.0422831637218413
311903001371,4.0,2.9090725971641933
311903001391,1.0,1.6762256996945746
311903001392,2.0,1.6664611723049922
311903001421,1.0,1.5735213554098926
311903001451,2.0,2.4125332583707997
311903001461,1.0,1.7079506768041108
311903001511,3.0,2.061562107647846
311903001532,3.0,2.7958516316330946
311903001561,2.0,1.7017597118278207
311903001642,4.0,2.5370147403440004
311903001712,1.0,1.883881650127636
311903001801,1.0,2.171971167460953
311903001802,3.0,2.229616504001346
311903001811,2.0,1.6664611723049922
311903002071,1.0,1.8934158650751345
311903002111,3.0,2.670972894265146
311903002161,1.0,1.873185611574752
311903002211,3.0,2.102692336094483
311903002221,4.0,2.139456175112626
311903002231,1.0,1.93780372611095
311903002251,2.0,2.119796730069686
311903002341,5.0,5.0
311903002431,4.0,2.118146725898298
311903002551,4.0,2.2195528508642206
311903002581,3.0,1.838259468403169
311903002601,4.0,1.8709108874374072
311903002681,1.0,1.8134177420289592
311903002711,2.0,1.6912214267244743
311903002791,1.0,2.0008929863489344
311903002802,3.0,1.7022832634239733
311903002922,3.0,2.551466287153111
311903002951,1.0,1.6664611723049922
311903002961,2.0,2.26045362855339
311903002981,2.0,1.6762256996945746
311903002982,2.0,1.854813987220062
311903003001,3.0,1.6664611723049922
311903003021,3.0,2.333285801850777
311903003031,1.0,1.6783041802236023
311903003091,1.0,1.5684190608002126
311903003111,3.0,1.7185853067689723
311903003121,3.0,2.229616504001346
311903003172,3.0,2.229616504001346
311903003211,1.0,1.6131649763930753
311903003241,4.0,2.0308463686992417
311903003281,3.0,1.8579936409365347
311903003301,1.0,1.8170181551400535
311903003321,2.0,1.8136099263461387
311903003361,1.0,1.68253476070435
311903003501,1.0,1.6762256996945746
311903003541,2.0,1.6912214267244743
311903003551,2.0,1.9527701605524497
311903003591,4.0,1.8657821886995714
311903003601,3.0,1.6783041802236023
311903003631,3.0,2.022990762967562
311903003721,3.0,2.171971167460953
311903003771,1.0,1.6664611723049922
311903003811,1.0,1.7063558511862333
311903003941,1.0,1.6916084586932956
311903003951,2.0,1.859579642411891
311903003981,3.0,2.2407375758064787
311903004041,1.0,2.1269433529369883
311903004051,3.0,2.493156025566931
311903004151,1.0,1.6912214267244743
311903004171,1.0,2.044144617597096
311903004211,1.0,2.1835892687005978
311903004271,3.0,1.7079506768041108
311903004301,3.0,1.7437105689957773
311903004341,4.0,1.6783041802236023
311903004381,1.0,2.16522277417145
311903004431,5.0,5.0
311904000011,2.0,1.6783041802236023
311904000072,3.0,2.038727445895021
311904000091,2.0,1.7594038074796532
311904000122,1.0,1.7342785452528486
311904000141,2.0,1.8045173146194309
311904000181,1.0,1.9229646786145727
311904000201,2.0,1.8446893624668415
311904000202,1.0,1.7109389509392934
311904000271,1.0,1.7109389509392934
311904000281,1.0,2.1119080061390885
311904000331,1.0,1.8461506330179247
311904000372,2.0,1.6904074604647272
311904000431,3.0,1.7698362753473398
311904000441,1.0,2.3507005042063556
311904000481,3.0,2.3106452080049
311904000581,2.0,2.335947600400971
311904000661,1.0,1.5725502917495446
311904000671,3.0,1.7017597118278207
311904000681,3.0,1.7079506768041108
311904000701,2.0,1.7729018961429213
311904000741,1.0,1.6912214267244743
311904000751,2.0,1.5770423551550752
311904000801,2.0,1.7079506768041108
311904000941,2.0,1.6664611723049922
311904000951,2.0,1.7079506768041108
311904001001,2.0,1.8815043674178034
311904001011,2.0,2.488712923468634
311904001033,1.0,1.829349174456016
311904001051,2.0,1.6912214267244743
311904001091,3.0,2.139456175112626
311904001111,2.0,1.6783041802236023
311904001131,2.0,1.7017597118278207
311904001171,2.0,1.7437105689957773
311904001191,1.0,1.8579936409365347
311904001252,2.0,1.6762256996945746
311904001261,3.0,2.335947600400971
311904001311,1.0,1.8256117667285559
311904001371,2.0,1.6783041802236023
311904001431,3.0,2.8005363968097057
311904001481,1.0,1.5770423551550752
311904001581,1.0,2.3507005042063556
311904001591,1.0,2.097325689418534
311904001621,2.0,2.0493615219622456
311904001661,1.0,1.5770423551550752
311904001701,3.0,2.171971167460953
311904001721,1.0,1.9192516661314312
311904001902,3.0,1.9381103454456547
311904001941,4.0,1.8962916737463655
311904002001,3.0,1.8461506330179247
311904002011,2.0,1.94912263840094
311904002081,1.0,1.9355319161043874
311904002082,1.0,1.5725502917495446
311904002091,2.0,2.0493881503435505
311904002181,1.0,1.5725502917495446
311904002191,3.0,1.6783041802236023
311904002271,2.0,1.8709108874374072
311904002291,1.0,1.6664611723049922
311904002481,1.0,1.6664611723049922
311904002541,2.0,1.9673062035516573
311904002561,2.0,1.8709108874374072
311904002631,2.0,2.313967449541598
311904002661,2.0,1.7109389509392934
311904002881,1.0,2.0766489737872065
311904003001,1.0,1.8876401375170433
311904003021,2.0,2.05557911531984
311904003111,1.0,1.6783041802236023
311904003132,1.0,1.8876401375170433
311904003141,2.0,1.6762256996945746
311904003151,2.0,1.6783041802236023
311904003261,2.0,1.7047195153877426
311904003441,1.0,1.7079506768041108
311904003481,2.0,2.152311722418013
311904003511,2.0,1.6664611723049922
311904003521,2.0,1.7079506768041108
311904003541,1.0,1.569029292004362
311904003591,2.0,2.171971167460953
311904003791,3.0,2.171971167460953
311904003801,1.0,2.015565220593241
311905000011,2.0,1.7729018961429213
311905000081,1.0,1.6664611723049922
311905000231,3.0,1.916583122230115
311905000301,2.0,1.7342785452528486
311905000311,2.0,2.8356703363091573
311905000391,1.0,1.6664611723049922
311905000401,2.0,1.6664611723049922
311905000431,2.0,1.7109389509392934
311905000501,2.0,1.9438506719474387
311905000511,2.0,1.829349174456016
311905000521,3.0,2.0959800225855427
311905000561,2.0,1.7107613281227936
311905000581,2.0,1.8579936409365347
311905000641,1.0,1.924371669993152
311905000651,2.0,1.7594038074796532
311905000662,2.0,1.7594038074796532
311905000671,1.0,1.8786994352004436
311905000711,2.0,2.150013998507156
311905000721,2.0,2.915011426376533
311905000741,1.0,1.6912214267244743
311905000761,1.0,1.8526513636323587
311905000771,2.0,1.8759068134527923
311905000791,2.0,1.9086784315092757
311905000831,3.0,1.8579936409365347
311905000851,1.0,1.6664611723049922
311905000951,3.0,2.2391513191295727
311905000981,2.0,1.924371669993152
311905001021,2.0,1.7079506768041108
311905001031,2.0,1.89542868528008
311905001071,2.0,1.6912214267244743
311905001092,1.0,1.6912214267244743
311905001101,2.0,1.6783041802236023
311905001111,1.0,1.7164222109280178
311905001121,2.0,1.757208657659045
311905001221,3.0,2.0056870861511964
311905001231,1.0,1.6664611723049922
311905001291,1.0,1.6868864607195448
311905001301,1.0,1.6783041802236023
311905001391,2.0,1.7437105689957773
311905001482,5.0,4.944368288532229
311905001491,1.0,1.7079506768041108
311905001541,1.0,1.6912214267244743
311905001561,4.0,2.254497183587911
311905001631,1.0,1.8797089423974926
311905001681,1.0,1.6664611723049922
311905001781,1.0,2.0260754483091508
311905001811,1.0,1.6783041802236023
311905001821,2.0,1.6918022688868701
311905001841,1.0,1.6783041802236023
311905001861,2.0,1.9325399070520672
311905001952,3.0,1.94912263840094
311905002001,1.0,1.6918022688868701
311905002021,2.0,1.7164222109280178
311905002201,2.0,2.0056870861511964
311905010021,2.0,1.94912263840094
311905010061,1.0,2.0056870861511964
311905010141,2.0,1.8256117667285559
311905010192,1.0,1.6664611723049922
311905010211,2.0,2.1780567845006633
311905010231,2.0,1.7107613281227936
311905010401,3.0,2.0278203456032244
311905010431,2.0,2.456790214685863
311905010481,1.0,1.8461506330179247
311905010511,2.0,2.047737638246129
311905010551,2.0,1.8579936409365347
311905010591,1.0,1.864279357844622
311905010621,1.0,2.0499571675064243
311905010651,3.0,1.7594038074796532
311905010671,1.0,2.069245043967536
311905010711,1.0,2.133431267158283
311905010841,2.0,2.150013998507156
311905010871,2.0,1.6783041802236023
311905010881,3.0,1.8526513636323587
311905010911,2.0,1.6664611723049922
311905010941,1.0,2.0499571675064243
311905010961,1.0,1.6664611723049922
311905011021,1.0,2.0959800225855427
311905011071,1.0,1.8681182656897553
311905011081,2.0,1.7437105689957773
311906000051,2.0,2.3056486936985467
311906000151,2.0,2.1612392788896884
311906000251,3.0,2.2310044296347162
311906000271,1.0,1.9041076376681751
311906000281,1.0,1.8950301360202675
311906000331,2.0,2.2333636694816548
311906000591,1.0,1.8323376284193147
311906000691,5.0,4.9058523776345115
311906000761,1.0,1.8873283271770176
311906000771,1.0,1.666572725506501
311906000821,1.0,1.8873283271770176
311906000911,3.0,2.260374363945765
311906000921,5.0,4.9058523776345115
311906000971,1.0,1.8873283271770176
311906001041,1.0,1.8911903911673027
311906001131,1.0,1.98347882066614
311906001141,1.0,1.9963751599140807
311906001161,1.0,1.9876292921183054
311906001181,1.0,2.301623816444406
311906001191,1.0,1.8911903911673027
311906001291,1.0,1.6961084757149738
311906001341,1.0,1.6868864607195448
311906001361,1.0,1.956749913116179
311906001411,2.0,2.1382792865046225
311906001431,1.0,1.9449861174540188
311906001441,1.0,1.666572725506501
311906001531,1.0,2.2723144888238
311906001641,1.0,1.7109389509392934
311906001681,5.0,4.909768205353836
311906001711,2.0,1.900197826268021
311906001781,1.0,2.2264059389768946
311906001821,1.0,1.8873283271770176
311906001861,1.0,2.0059083061648373
311906001921,1.0,2.1382792865046225
311906001941,1.0,2.0175330787753216
311906002081,1.0,1.8031582652243276
311906002091,1.0,1.7107613281227936
311906002121,1.0,1.8045173146194309
311906002241,1.0,1.8386091915505305
311906002271,1.0,1.8112150334744226
311906002331,2.0,2.2072206463289765
311906002351,3.0,1.7521400862498764
311906002361,1.0,1.8308206437874934
311906002401,2.0,2.314439646922944
311906002551,1.0,1.7261341756494903
311906002611,1.0,1.6783041802236023
311906002621,1.0,2.012516491655934
311906002641,2.0,2.2734894611130425
311906002651,1.0,2.291620384252687
311906002761,1.0,1.7698362753473398
311906002781,1.0,1.782570566993904
311906002801,1.0,1.569029292004362
311907000061,2.0,1.7521400862498764
311907000071,1.0,1.7729018961429213
311907000151,1.0,1.7109389509392934
311907000241,2.0,1.6995999663332821
311907000251,1.0,1.9321627178848682
311907000321,1.0,1.795369717461291
311907000341,2.0,1.7521400862498764
311907000431,3.0,1.7492736573449779
311907000461,1.0,1.6783041802236023
311907000491,1.0,1.9082679759024774
311907000492,5.0,4.909768205353836
311907000531,2.0,1.7492736573449779
311907000561,2.0,1.6783041802236023
311907000601,2.0,1.8579936409365347
311907000691,1.0,1.924371669993152
311907000812,3.0,1.9467099798410803
311907000891,1.0,1.9380652740982434
311907000901,2.0,1.6912214267244743
311907000911,2.0,1.6664611723049922
311907000922,1.0,1.7107613281227936
311907000971,2.0,1.7109389509392934
311907001011,1.0,1.6664611723049922
311907001021,1.0,1.7437105689957773
311907001022,3.0,1.924371669993152
311907001031,2.0,1.9008898837462391
311907001061,2.0,1.7079506768041108
311907001151,2.0,1.7261341756494903
311907001212,5.0,4.933064889788932
311907001411,1.0,1.6912214267244743
311907001441,2.0,1.7164222109280178
311907001551,2.0,1.6783041802236023
311907001631,2.0,1.5770423551550752
311907001751,1.0,1.7079506768041108
311907001761,2.0,1.569029292004362
311907001863,2.0,1.9927760343977596
311907001871,2.0,1.7164222109280178
311907001931,1.0,1.916583122230115
311907001971,3.0,2.2479613587770557
311907002001,1.0,1.7164222109280178
311907002011,3.0,1.7594038074796532
311907002141,1.0,1.8337521610402956
311907002161,1.0,1.569029292004362
311907002171,2.0,1.7199432106732004
311908000101,1.0,1.9215276140967819
311908000181,1.0,1.9082679759024774
311908000231,1.0,1.9082679759024774
311908000241,1.0,2.0060642753183955
311908000261,1.0,1.9950519823631103
311908000421,1.0,1.9082679759024774
311908000441,1.0,1.9325399070520672
311908000571,1.0,1.9467099798410803
311908000591,1.0,1.9467099798410803
311908000611,1.0,2.195964259389082
311908000701,1.0,1.9155799865359953
311908000711,5.0,5.0
311908000721,1.0,1.8797089423974926
311908000841,2.0,1.9550287356841316
311908000851,1.0,1.7521400862498764
311908000971,1.0,1.9325399070520672
311908000981,1.0,2.0060642753183955
311908001001,1.0,1.864279357844622
311908001031,1.0,2.0060642753183955
311908001151,1.0,1.9467099798410803
311908001231,1.0,1.8347436076361492
311908001251,1.0,2.2148213003354793
311908001271,1.0,1.9325399070520672
311908001301,1.0,1.9461224819540013
311908001311,1.0,1.9550287356841316
311908001331,1.0,1.9467099798410803
311908001371,1.0,1.9550287356841316
311908001401,1.0,2.0060642753183955
311908001421,1.0,1.8347436076361492
311908001431,1.0,1.9165867317455285
311908001491,1.0,1.8214236320766135
311908001511,1.0,1.744735409662139
311908001521,1.0,1.754346720675984
311908001531,2.0,1.569029292004362
311908001551,1.0,1.913116496548501
311908001571,1.0,1.7164222109280178
311908001601,1.0,1.8214236320766135
