building_id,damage_numeric,predicted_severity
200202000751,4.0,3.311593636779544
200202000871,3.0,2.8606066772835232
200202000931,3.0,3.288414906078232
200202000951,3.0,2.7656858164705596
200202000961,3.0,3.311593636779544
200202001171,3.0,3.311593636779544
200202001181,3.0,3.311593636779544
200202001191,3.0,3.288414906078232
200202001261,3.0,3.2934060358336343
200202001281,3.0,3.311593636779544
200202001301,3.0,3.311593636779544
200202001321,4.0,3.311593636779544
200203000011,1.0,3.311593636779544
200203000071,1.0,3.289440496332198
200203000141,4.0,3.289440496332198
200203000241,1.0,3.289440496332198
200203000251,4.0,2.3779320805911057
200203000261,1.0,3.311593636779544
200203000301,3.0,3.31261922703351
200203000321,1.0,3.289440496332198
200203000371,1.0,2.194984821330475
200203000402,4.0,3.289440496332198
200203000411,3.0,3.31261922703351
200203000441,3.0,3.311593636779544
200203000521,1.0,2.818567678814249
200203000731,1.0,2.8593967239183367
200203000771,1.0,2.259801025683
200203000781,1.0,2.236694963511386
200204000011,1.0,3.2944316260876003
200204000031,2.0,3.2944316260876003
200204000051,1.0,3.31261922703351
200204000121,2.0,3.311593636779544
200204000141,1.0,2.1071387330994584
200204000211,1.0,2.194984821330475
200204000281,1.0,3.31261922703351
200204000291,2.0,3.31261922703351
200204000372,4.0,2.194984821330475
200204000401,3.0,3.31261922703351
200204000421,1.0,3.31261922703351
200204000501,3.0,2.0359521783939387
200204000561,1.0,3.31261922703351
200204000582,1.0,2.866250585430216
200204000621,1.0,3.0476236795943557
200204000671,1.0,2.2450137193544375
200204000921,1.0,2.1146740529792702
200204001071,1.0,3.311593636779544
200204001081,1.0,2.362537033011081
200205000091,1.0,2.243218294334127
200205000181,4.0,3.289440496332198
200205000201,3.0,3.289440496332198
200205000241,3.0,3.31261922703351
200205000261,1.0,2.8732348739410907
200205000281,4.0,3.2944316260876003
200205000291,3.0,3.31261922703351
200205000321,3.0,3.31261922703351
200205000341,1.0,2.8849979408751545
200205000401,4.0,3.31261922703351
200205000441,3.0,3.31261922703351
200205000471,2.0,3.31261922703351
200205000531,1.0,2.236694963511386
200205000611,4.0,3.31261922703351
200205000621,3.0,3.2944316260876003
200205000721,3.0,3.289440496332198
200205000781,2.0,2.194984821330475
200205000811,2.0,3.2944316260876003
200205000841,3.0,3.289440496332198
200205000931,1.0,2.262076973648351
200205001061,1.0,3.306326218976706
200205001081,1.0,2.7969572633493676
200205001141,1.0,3.2944316260876003
200205001261,1.0,2.194984821330475
200205001271,3.0,3.31261922703351
200205001321,2.0,3.31261922703351
200205001411,1.0,2.2033035771735263
200205001441,1.0,3.31261922703351
200205001451,1.0,2.2786597049972235
200205001481,3.0,3.31261922703351
200206000031,2.0,2.9313075968052598
200206000041,2.0,2.9313075968052598
200206000051,2.0,2.8872404631928292
200206000081,4.0,2.9313075968052598
200206000101,2.0,2.894845289405972
200206000111,1.0,2.894845289405972
200206000181,2.0,2.3691533712544377
200206000201,2.0,2.989312065382655
200206000231,2.0,2.9830690619199247
200206000251,2.0,2.8994961645339488
200206000411,3.0,2.9451554264811324
200206000441,3.0,2.8994961645339488
200207000011,3.0,3.2944316260876003
200207000031,3.0,3.2944316260876003
200207000041,2.0,3.289440496332198
200207000171,1.0,2.194984821330475
200207000201,2.0,3.288414906078232
200207000211,2.0,3.0135646043037907
200207000231,2.0,3.0135646043037907
200207000291,4.0,2.3779320805911057
200207000381,1.0,2.194984821330475
200207000421,3.0,3.311593636779544
200207000451,4.0,2.097001329385081
200207000461,2.0,1.578989911701069
200207000511,3.0,3.289440496332198
200207000551,1.0,2.382195980256888
200207000562,1.0,3.31261922703351
200207000611,3.0,3.288414906078232
200207000671,1.0,3.289440496332198
200207000691,3.0,3.090164763284023
200207000721,2.0,2.236694963511386
200207000771,3.0,3.288414906078232
200207000781,2.0,3.31261922703351
200207000862,1.0,3.289440496332198
200207000881,3.0,3.31261922703351
200207000891,3.0,2.1488488752803696
200207000911,2.0,3.31261922703351
200207000921,1.0,3.2934060358336343
200207000931,2.0,3.31261922703351
200207000941,1.0,2.194984821330475
200208000021,3.0,3.169597525551428
200208000081,2.0,3.288414906078232
200208000091,3.0,3.288414906078232
200208000101,2.0,3.311593636779544
200208000191,3.0,3.288414906078232
200208000211,3.0,3.288414906078232
200208000241,2.0,2.8732348739410907
200208000251,4.0,2.8582319642731573
200208000341,4.0,2.9451554264811324
200208000371,2.0,2.3330012828026083
200208000451,3.0,2.9451554264811324
200208000461,3.0,3.311593636779544
200208000481,3.0,3.311593636779544
200208000571,4.0,3.311593636779544
200208000611,3.0,3.288414906078232
200208000621,4.0,2.879201724768568
200208000681,3.0,2.894845289405972
200208000711,4.0,2.3881621165601414
200208000871,4.0,3.2284669176504908
200208000881,3.0,2.194984821330475
200208000901,3.0,3.288414906078232
200208000911,4.0,3.311593636779544
200208001141,5.0,4.9723136598992905
200208001231,3.0,3.311593636779544
200208001241,3.0,3.2934060358336343
200209000111,5.0,5.0
200209000131,3.0,2.861536105556325
200209000171,2.0,2.9313075968052598
200209000191,5.0,5.0
200209000231,2.0,2.3514568209570803
200209000241,2.0,2.9389124230184023
200209000361,3.0,2.9326194149615987
200209000401,2.0,2.9451554264811324
200209000491,2.0,2.9389124230184023
200209000492,3.0,2.8732348739410907
200209000541,3.0,2.9451554264811324
200209000551,3.0,2.4701482686881895
200209000571,2.0,2.907100990747091
200209000621,2.0,2.9451554264811324
200209000721,2.0,2.8656300477279477
200209000742,3.0,2.9451554264811324
200209000811,3.0,2.9389124230184023
200209000831,2.0,2.9389124230184023
200209000841,2.0,2.8732348739410907
200209000851,3.0,2.9389124230184023
200209000861,2.0,2.8656300477279477
200209000891,3.0,2.9313075968052598
200209000931,5.0,5.0
200209000942,2.0,2.8872404631928292
200209001031,3.0,2.8994961645339488
200209001051,3.0,2.205013074042277
200209001061,2.0,2.8872404631928292
200209001091,3.0,2.948302902211803
200209001141,1.0,2.8656300477279477
200209001151,1.0,2.8656300477279477
200209001191,2.0,2.8994961645339488
200209001331,2.0,2.8656300477279477
200209001341,2.0,2.9313075968052598
200209001351,2.0,2.35820471644945
200209001401,2.0,2.9313075968052598
200301000073,1.0,3.288414906078232
200301000091,2.0,3.288414906078232
200301000101,1.0,3.288414906078232
200301000141,3.0,3.2705739466746566
200301000181,4.0,3.311593636779544
200301000182,1.0,3.206157712957852
200301000221,1.0,3.288414906078232
200301000261,1.0,3.168226320570384
200301000281,3.0,3.288414906078232
200302000021,4.0,3.2284669176504908
200302000031,1.0,3.1149224264905353
200302000061,3.0,3.311593636779544
200302000101,4.0,3.288414906078232
200302000191,1.0,3.168226320570384
200302000221,4.0,3.1874472275456025
200302000281,2.0,3.206157712957852
200302000311,4.0,3.15965075804539
200302000381,4.0,3.206157712957852
200302000401,5.0,4.9723136598992905
200302000431,5.0,4.9723136598992905
200302000461,3.0,3.206157712957852
200302000551,1.0,3.15965075804539
200302000591,1.0,3.168226320570384
200302000611,1.0,3.31261922703351
200302000791,3.0,3.288414906078232
200302000831,4.0,3.311593636779544
200302000841,4.0,3.2642809386178526
200303000042,3.0,3.30530062872274
200303000061,5.0,4.9723136598992905
200303000071,5.0,4.9723136598992905
200303000092,5.0,4.9723136598992905
200303000093,2.0,3.1241959236280583
200303000102,1.0,2.724026230718704
200303000112,4.0,3.311593636779544
200303000122,4.0,3.168226320570384
200303000152,1.0,3.288414906078232
200303000171,2.0,3.311593636779544
200303000221,1.0,3.288414906078232
200303000231,1.0,3.311593636779544
200303000233,5.0,4.9723136598992905
200303000262,3.0,2.760175308822873
200303000401,1.0,3.288414906078232
200303000421,1.0,3.204819241559542
200303000481,3.0,3.311593636779544
200303000491,3.0,2.9574736721101624
200303000501,2.0,3.289440496332198
200303000551,2.0,3.311593636779544
200303000571,1.0,3.289440496332198
200303000591,2.0,3.288414906078232
200303000601,1.0,3.2231642120025312
200303000711,1.0,3.288414906078232
200303000721,2.0,3.30530062872274
200303000722,1.0,2.456645010408086
200304000041,4.0,3.311593636779544
200304000061,3.0,2.677553133454844
200304000171,1.0,3.311593636779544
200304000221,1.0,3.288414906078232
200304000281,1.0,3.1511305197904833
200304000321,3.0,3.311593636779544
200304000331,4.0,3.168226320570384
200304000351,2.0,3.2934060358336343
200304000411,2.0,3.2934060358336343
200304000541,1.0,3.311593636779544
200304000581,1.0,2.6163518104827883
200305000021,4.0,3.168226320570384
200305000051,2.0,2.1366744833079307
200305000101,2.0,3.15965075804539
200305000231,2.0,3.206157712957852
200305000241,3.0,3.206157712957852
200305000281,2.0,3.311593636779544
200305000311,3.0,3.168226320570384
200305000351,2.0,3.288414906078232
200305000391,4.0,3.206157712957852
200305000431,2.0,3.2028535716746847
200305000441,5.0,4.9723136598992905
200305000511,5.0,4.9723136598992905
200305000571,2.0,3.288414906078232
200305000641,3.0,3.168226320570384
200305000651,2.0,3.288414906078232
200305000791,2.0,3.311593636779544
200305000811,2.0,3.168226320570384
200305000852,2.0,3.0005334644457005
200305000991,5.0,4.9723136598992905
200305001051,2.0,3.288414906078232
200305001081,4.0,3.1874472275456025
200306000041,2.0,3.168226320570384
200306000051,2.0,3.2284669176504908
200306000061,5.0,4.9723136598992905
200306000081,1.0,2.879201724768568
200306000101,5.0,4.9723136598992905
200306000121,2.0,3.2284669176504908
200306000171,2.0,3.2284669176504908
200306000191,2.0,3.1882642925966262
200306000221,2.0,3.311593636779544
200306000231,1.0,3.288414906078232
200306000271,3.0,3.168226320570384
200306000291,2.0,3.288414906078232
200306000301,2.0,3.2102793167045807
200306000311,2.0,3.288414906078232
200306000331,2.0,3.2284669176504908
200306000411,2.0,2.8995587088218593
200306000421,2.0,3.288414906078232
200306000541,5.0,4.9723136598992905
200306000561,4.0,3.311593636779544
200306000631,2.0,3.2052881869491783
200306000641,3.0,3.206157712957852
200307000031,3.0,3.311593636779544
200307000041,3.0,2.3330012828026083
200307000081,4.0,3.2284669176504908
200307000101,4.0,2.900712059007392
200307000212,2.0,2.8865323226423296
200307000241,3.0,2.8865323226423296
200307000281,5.0,5.0
200307000321,4.0,3.2052881869491783
200307000341,2.0,3.206157712957852
200307000431,3.0,3.206157712957852
200307000441,2.0,3.288414906078232
200307000451,4.0,3.311593636779544
200307000481,4.0,3.2284669176504908
200307000491,5.0,4.9723136598992905
200307000591,3.0,3.168226320570384
200307000641,2.0,3.2102793167045807
200308000031,1.0,3.2028535716746847
200308000042,2.0,3.2934060358336343
200308000111,1.0,3.311593636779544
200308000161,3.0,3.288414906078232
200308000201,5.0,4.9723136598992905
200308000291,2.0,3.289440496332198
200308000321,1.0,3.168226320570384
200308000341,4.0,3.311593636779544
200308000361,5.0,4.9723136598992905
200308000421,2.0,3.288414906078232
200308000441,1.0,2.6374241257487916
200308000451,1.0,3.2052881869491783
200308000581,3.0,3.311593636779544
200309000041,1.0,3.288414906078232
200309000051,1.0,3.206157712957852
200309000061,1.0,3.274019187534718
200309000091,1.0,3.311593636779544
200309000101,1.0,3.311593636779544
200309000111,1.0,3.311593636779544
200309000112,5.0,4.9723136598992905
200309000171,1.0,3.288414906078232
200309000191,2.0,3.288414906078232
200309000211,1.0,3.288414906078232
200309000221,1.0,3.288414906078232
200309000241,3.0,3.311593636779544
200309000311,2.0,3.2934060358336343
200309000451,2.0,3.288414906078232
200309000501,1.0,2.946197016069681
200309000511,2.0,3.311593636779544
200309000601,1.0,3.2934060358336343
200309000661,1.0,3.311593636779544
200309000671,4.0,3.168226320570384
200309000701,1.0,3.30530062872274
200309000771,5.0,4.9723136598992905
200309000811,1.0,3.311593636779544
200309000832,1.0,3.288414906078232
200309000921,1.0,3.311593636779544
200309000931,1.0,3.168226320570384
200401000021,4.0,2.919419236376121
200401000041,5.0,5.0
200401000101,3.0,2.919419236376121
200401000111,4.0,2.9574736721101624
200401000211,3.0,2.9574736721101624
200401000221,4.0,2.9574736721101624
200401000231,5.0,5.0
200401000232,2.0,2.919419236376121
200401000261,4.0,2.9574736721101624
200401000281,2.0,2.9512306686474323
200401000301,4.0,2.4039106473393317
200401000311,4.0,2.9574736721101624
200401000381,3.0,2.369284928503451
200401000431,4.0,2.3996467476735495
200401000441,4.0,2.919419236376121
200401000451,4.0,2.58488017383649
200401000511,4.0,3.1636665313100174
200401000531,4.0,2.9574736721101624
200401000541,3.0,2.571969122083053
200401000591,4.0,2.9574736721101624
200401000621,3.0,2.557530272537141
200401000662,4.0,2.9574736721101624
200401000721,4.0,2.9574736721101624
200401000731,4.0,2.9574736721101624
200401000761,4.0,2.5806162741707084
200401000861,4.0,2.9574736721101624
200401000902,4.0,2.9512306686474323
200401000921,4.0,2.9574736721101624
200402000031,2.0,2.2786597049972235
200402000071,3.0,2.3330012828026083
200402000101,3.0,2.262076973648351
200402000111,5.0,5.0
200402000151,3.0,2.4039106473393317
200402000152,2.0,2.3996467476735495
200402000221,3.0,2.3996467476735495
200402000232,3.0,2.3759877245877035
200402000241,3.0,2.272712077436437
200402000292,1.0,2.3464519743792303
200402000301,4.0,2.3996467476735495
200402000341,3.0,2.3952760493445875
200402000361,3.0,2.3996467476735495
200402000381,4.0,2.3996467476735495
200402000411,4.0,2.9574736721101624
200402000421,5.0,5.0
200402000461,4.0,2.3996467476735495
200402000562,3.0,2.2893819540241376
200402000571,3.0,2.0559348925988625
200402000581,4.0,2.3996467476735495
200402000671,4.0,2.3996467476735495
200402000712,2.0,2.3759877245877035
200402000771,4.0,2.3996467476735495
200402000821,4.0,2.3996467476735495
200402000841,4.0,2.3464519743792303
200402000881,5.0,4.9723136598992905
200402000901,5.0,5.0
200402000961,4.0,2.4039106473393317
200402000981,4.0,2.3779320805911057
200402001041,3.0,2.362537033011081
200402001081,4.0,2.3909995955858943
200402001191,5.0,5.0
200402001211,3.0,2.37471142498352
200402001241,4.0,2.1366744833079307
200403000011,5.0,5.0
200403000031,5.0,5.0
200403000181,4.0,2.944937660590629
200403000311,5.0,5.0
200403000391,5.0,5.0
200403000591,4.0,2.873854351185355
200403000601,5.0,5.0
200403000641,4.0,2.9574736721101624
200403000671,5.0,5.0
200403000681,4.0,2.9574736721101624
200403000691,4.0,2.9574736721101624
200403000751,5.0,5.0
200404000081,5.0,4.9723136598992905
200404000111,4.0,3.288414906078232
200404000131,4.0,3.288414906078232
200404000191,4.0,3.2934060358336343
200404000192,4.0,3.288414906078232
200404000261,4.0,3.2355972817239986
200404000281,4.0,3.311593636779544
200404000341,2.0,3.288414906078232
200404000381,5.0,4.9723136598992905
200404000391,4.0,3.31261922703351
200404000431,4.0,3.288414906078232
200404000521,2.0,3.288414906078232
200404000541,2.0,3.288414906078232
200404000581,4.0,3.126980225560258
200404000621,1.0,3.311593636779544
200404000641,3.0,3.311593636779544
200404000671,3.0,3.288414906078232
200404000751,3.0,3.2934060358336343
200404000772,1.0,3.311593636779544
200404000793,2.0,3.311593636779544
200404000842,2.0,3.289440496332198
200404000881,3.0,3.311593636779544
200404000921,1.0,2.369284928503451
200404000931,1.0,3.311593636779544
200404000951,2.0,3.306326218976706
200404000991,1.0,3.2934060358336343
200404001121,1.0,3.311593636779544
200404001151,1.0,3.288414906078232
200404001221,1.0,3.288414906078232
200404001222,1.0,2.8855531195701207
200404001261,1.0,3.288414906078232
200404001271,2.0,3.288414906078232
200404001291,2.0,3.288414906078232
200404001321,1.0,3.289440496332198
200404001332,1.0,3.288414906078232
200404001371,2.0,3.288414906078232
200404001381,3.0,3.311593636779544
200404001441,3.0,3.288414906078232
200404001451,1.0,3.288414906078232
200405000021,4.0,3.2102793167045807
200405000071,4.0,3.2052881869491783
200405000141,3.0,3.2052881869491783
200405000201,4.0,3.274019187534718
200405000301,5.0,5.0
200405000311,4.0,3.265004517978008
200405000371,3.0,3.2052881869491783
200405000391,4.0,3.2052881869491783
200405000481,4.0,3.2102793167045807
200405000511,3.0,3.237591283965797
200405000521,5.0,4.9723136598992905
200405000571,3.0,3.2052881869491783
200405000581,5.0,4.9723136598992905
200405000621,4.0,3.2284669176504908
200405000641,4.0,3.2052881869491783
200405000682,4.0,3.2284669176504908
200405000721,4.0,3.265004517978008
200405000761,4.0,3.2284669176504908
200405000781,4.0,3.2284669176504908
200405000831,5.0,4.9723136598992905
200406000011,5.0,5.0
200406000121,5.0,5.0
200406000171,4.0,2.9512306686474323
200406000201,4.0,2.9574736721101624
200406000231,4.0,2.382195980256888
200406000321,4.0,2.9574736721101624
200406000341,4.0,2.381825357767966
200406000411,4.0,2.9574736721101624
200406000441,5.0,5.0
200406000451,3.0,2.919419236376121
200406000481,4.0,2.9512306686474323
200406000491,4.0,2.9574736721101624
200406000511,4.0,2.9574736721101624
200406000731,4.0,2.9071635350350022
200406000801,2.0,2.919419236376121
200407000011,3.0,2.9071635350350022
200407000031,4.0,2.3779320805911057
200407000061,3.0,2.919419236376121
200407000071,4.0,2.9512306686474323
200407000121,4.0,2.867611347722625
200407000151,3.0,2.8855531195701207
200407000162,3.0,2.919419236376121
200407000301,2.0,2.120511169140448
200407000321,4.0,2.9574736721101624
200407000341,4.0,2.919419236376121
200407000391,4.0,2.9512306686474323
200407000401,3.0,2.8855531195701207
200407000441,3.0,2.919419236376121
200407000471,5.0,4.9723136598992905
200407000491,5.0,5.0
200407000541,4.0,2.9574736721101624
200407000701,5.0,5.0
200407000781,4.0,3.311593636779544
200407000791,4.0,2.9512306686474323
200407000802,5.0,5.0
200408000091,4.0,3.288414906078232
200408000111,5.0,4.9723136598992905
200408000141,4.0,3.2052881869491783
200408000151,4.0,3.2284669176504908
200408000171,5.0,4.9723136598992905
200408000201,4.0,3.237591283965797
200408000332,4.0,3.2052881869491783
200408000391,4.0,3.184215871683175
200408000401,5.0,4.9723136598992905
200408000441,5.0,4.9723136598992905
200408000462,5.0,4.9723136598992905
200408000541,3.0,3.2102793167045807
200408000661,4.0,3.265004517978008
200408000662,4.0,3.237591283965797
200408000671,4.0,3.265004517978008
200408000691,4.0,3.274019187534718
200408000781,4.0,3.2284669176504908
200408000801,4.0,3.2284669176504908
200408000841,4.0,3.311593636779544
200409000171,4.0,3.252876859151998
200409000211,3.0,3.252876859151998
200409000221,4.0,3.274019187534718
200409000261,3.0,3.2284669176504908
200409000351,3.0,3.2052881869491783
200409000361,4.0,3.2102793167045807
200409000381,4.0,3.2518773747643337
200409000481,4.0,3.2254636251397875
200409000511,4.0,3.2052881869491783
200409000551,3.0,3.2284669176504908
200409000582,4.0,3.274019187534718
200409000611,3.0,3.274019187534718
200409000631,4.0,3.237591283965797
200409000641,4.0,3.265004517978008
200409000661,4.0,3.2518773747643337
200501000021,4.0,3.311593636779544
200501000041,3.0,3.3197626146463417
200501000051,2.0,3.311593636779544
200501000091,4.0,3.311593636779544
200501000101,4.0,3.311593636779544
200501000131,3.0,3.238495055827983
200501000141,4.0,3.3197626146463417
200501000211,4.0,3.3197626146463417
200501000221,2.0,3.311593636779544
200501000301,4.0,3.1718355091768147
200501000311,4.0,3.311593636779544
200501000322,4.0,3.311593636779544
200501000352,4.0,3.311593636779544
200501000362,1.0,3.1313982473289417
200501000371,4.0,3.311593636779544
200501000402,4.0,3.311593636779544
200501000421,4.0,3.311593636779544
200501000432,4.0,3.311593636779544
200501000461,4.0,3.238495055827983
200501000501,4.0,3.31261922703351
200502000012,4.0,3.288414906078232
200502000021,4.0,3.311593636779544
200502000031,4.0,3.31261922703351
200502000071,4.0,3.311593636779544
200502000131,4.0,3.311593636779544
200502000191,3.0,3.288414906078232
200502000192,4.0,2.8643072064394572
200502000421,4.0,3.288414906078232
200502000431,4.0,3.311593636779544
200502000521,4.0,3.311593636779544
200502000551,3.0,3.2934060358336343
200502000571,3.0,3.311593636779544
200502000591,4.0,3.311593636779544
200502000711,2.0,3.288414906078232
200502000841,2.0,3.206157712957852
200503000121,4.0,3.311593636779544
200503000141,4.0,3.288414906078232
200503000201,4.0,3.311593636779544
200503000211,3.0,3.288414906078232
200503000231,4.0,3.311593636779544
200503000371,4.0,3.311593636779544
200503000381,4.0,3.311593636779544
200503000391,4.0,3.288414906078232
200503000431,4.0,3.311593636779544
200503000581,3.0,3.311593636779544
200503000631,4.0,3.311593636779544
200503000641,4.0,3.1874472275456025
200503000662,3.0,3.311593636779544
200503000671,4.0,3.311593636779544
200503000701,4.0,3.311593636779544
200503000741,4.0,3.288414906078232
200503000771,4.0,3.2934060358336343
200503000772,4.0,3.311593636779544
200504000021,4.0,3.1874472275456025
200504000101,5.0,4.9723136598992905
200504000201,4.0,3.2844164714544872
200504000241,5.0,4.9723136598992905
200504000312,5.0,4.9723136598992905
200504000341,4.0,3.311593636779544
200504000351,4.0,3.311593636779544
200504000361,4.0,3.311593636779544
200504000362,4.0,3.3792298921662067
200504000381,4.0,3.311593636779544
200504000511,5.0,4.9723136598992905
200504000531,4.0,3.152470562594945
200504000551,3.0,3.288414906078232
200504000661,4.0,3.311593636779544
200504000682,4.0,3.311593636779544
200504000691,4.0,3.311593636779544
200504000762,2.0,3.30530062872274
200504000961,4.0,3.162417330100983
200505000021,4.0,3.2934060358336343
200505000041,4.0,3.206157712957852
200505000051,4.0,3.206157712957852
200505000091,3.0,3.288414906078232
200505000101,4.0,3.206157712957852
200505000121,4.0,3.1874472275456025
200505000171,4.0,3.168226320570384
200505000221,4.0,3.288414906078232
200505000241,4.0,3.311593636779544
200505000311,3.0,3.311593636779544
200505000321,4.0,3.288414906078232
200505000351,4.0,3.288414906078232
200505000401,4.0,3.168226320570384
200505000451,4.0,3.169597525551428
200505000511,5.0,4.9723136598992905
200505000581,4.0,3.288414906078232
200505000601,4.0,2.162221311321359
200505000671,4.0,3.311593636779544
200505000691,5.0,4.9723136598992905
200505000801,5.0,4.9723136598992905
200505000851,4.0,3.2934060358336343
200506000031,3.0,3.288414906078232
200506000121,4.0,3.2052881869491783
200506000151,1.0,3.288414906078232
200506000201,4.0,3.311593636779544
200506000221,2.0,3.288414906078232
200506000231,3.0,3.288414906078232
200506000242,1.0,3.265004517978008
200506000261,3.0,3.288414906078232
200506000281,3.0,3.288414906078232
200506000311,4.0,3.2052881869491783
200506000351,5.0,4.9723136598992905
200506000471,4.0,3.288414906078232
200506000481,2.0,3.1227038135997622
200506000531,2.0,3.288414906078232
200506000551,4.0,3.178173088076422
200506000571,5.0,4.9723136598992905
200506000621,4.0,3.288414906078232
200506000641,2.0,3.288414906078232
200506000651,4.0,3.288414906078232
200506000711,3.0,3.288414906078232
200506000761,5.0,4.9723136598992905
200506000791,4.0,3.2052881869491783
200506000881,4.0,3.311593636779544
200506000931,2.0,3.288414906078232
200507000031,4.0,3.311593636779544
200507000041,4.0,3.311593636779544
200507000051,4.0,3.2355972817239986
200507000082,4.0,3.288414906078232
200507000131,5.0,4.9723136598992905
200507000152,3.0,3.311593636779544
200507000241,3.0,3.152470562594945
200507000251,3.0,3.152470562594945
200507000261,5.0,4.9723136598992905
200507000271,3.0,3.2934060358336343
200507000301,4.0,3.311593636779544
200507000331,4.0,3.288414906078232
200507000401,4.0,3.288414906078232
200507000421,4.0,3.152470562594945
200507000431,4.0,3.311593636779544
200507000451,5.0,4.9723136598992905
200507000461,4.0,3.4853356280818777
200507000511,4.0,3.311593636779544
200507000531,4.0,3.181154219488799
200507000571,4.0,3.4853356280818777
200507000591,4.0,3.1874472275456025
200507000611,4.0,3.1874472275456025
200507000621,4.0,3.1874472275456025
200507000651,4.0,3.311593636779544
200507000731,3.0,3.1874472275456025
200508000011,4.0,3.4853356280818777
200508000071,4.0,3.311593636779544
200508000131,5.0,4.9723136598992905
200508000171,4.0,3.4853356280818777
200508000231,4.0,3.31261922703351
200508000331,5.0,4.9723136598992905
200508000351,4.0,3.311593636779544
200508000391,4.0,3.311593636779544
200508000401,4.0,3.311593636779544
200508000421,4.0,3.311593636779544
200508000431,4.0,3.311593636779544
200508000461,4.0,3.2284669176504908
200508000531,4.0,2.1488488752803696
200508000591,4.0,3.4853356280818777
200508000681,3.0,3.1874472275456025
200508000701,2.0,3.1874472275456025
200508000821,4.0,3.2934060358336343
200508000901,4.0,3.288414906078232
200509000051,3.0,3.311593636779544
200509000101,4.0,3.311593636779544
200509000131,3.0,3.311593636779544
200509000141,2.0,3.1874472275456025
200509000151,4.0,3.4694786620264573
200509000181,4.0,3.2934060358336343
200509000371,5.0,4.9723136598992905
200509000441,4.0,3.1874472275456025
200509000461,5.0,4.9723136598992905
200509000541,5.0,4.9723136598992905
200509000551,5.0,4.9723136598992905
200509000591,4.0,3.288414906078232
200509000631,4.0,3.311593636779544
200601000072,4.0,3.288414906078232
200601000091,4.0,3.288414906078232
200601000161,4.0,3.206157712957852
200601000291,2.0,3.288414906078232
200601000321,4.0,3.288414906078232
200601000411,2.0,2.362537033011081
200602000031,4.0,3.311593636779544
200602000041,4.0,3.288414906078232
200602000081,4.0,3.311593636779544
200602000091,3.0,3.178173088076422
200602000131,3.0,3.288414906078232
200602000221,4.0,3.288414906078232
200602000281,4.0,3.288414906078232
200602000291,4.0,3.4694786620264573
200602000341,3.0,2.1366744833079307
200602000371,4.0,3.311593636779544
200602000381,4.0,3.1471540053043805
200602000391,4.0,3.168226320570384
200602000411,5.0,4.9723136598992905
200602000421,5.0,4.9723136598992905
200602000441,4.0,3.311593636779544
200602000461,4.0,3.288414906078232
200602000521,4.0,3.288414906078232
200602000531,4.0,3.288414906078232
200602000601,3.0,3.311593636779544
200603000021,4.0,3.288414906078232
200603000071,5.0,4.9723136598992905
200603000121,5.0,4.9723136598992905
200603000151,3.0,3.288414906078232
200603000221,4.0,3.311593636779544
200603000231,3.0,3.311593636779544
200603000281,4.0,3.311593636779544
200603000282,4.0,3.288414906078232
200603000301,4.0,3.311593636779544
200603000331,4.0,3.311593636779544
200603000361,3.0,3.311593636779544
200603000572,4.0,3.288414906078232
200604000081,4.0,3.288414906078232
200604000101,4.0,3.30530062872274
200604000121,3.0,3.311593636779544
200604000221,5.0,4.9723136598992905
200604000241,5.0,4.9723136598992905
200605000021,3.0,3.288414906078232
200605000061,2.0,3.288414906078232
200605000071,2.0,3.311593636779544
200605000091,4.0,3.311593636779544
200605000101,3.0,3.288414906078232
200605000151,4.0,3.311593636779544
200605000201,3.0,3.30530062872274
200605000351,4.0,3.311593636779544
200605000361,4.0,3.2934060358336343
200605000371,4.0,3.311593636779544
200605000391,4.0,3.311593636779544
200605000441,4.0,3.311593636779544
200605000451,4.0,3.311593636779544
200605000461,4.0,3.288414906078232
200605000531,4.0,3.311593636779544
200606000011,5.0,4.9723136598992905
200606000101,4.0,3.288414906078232
200606000181,1.0,2.3330012828026083
200606000182,5.0,5.0
200606000291,4.0,3.206157712957852
200606000361,3.0,3.288414906078232
200606000371,3.0,3.311593636779544
200606000391,3.0,3.2934060358336343
200606000441,3.0,3.311593636779544
200606000461,3.0,3.288414906078232
200606000491,2.0,2.1488488752803696
200606000511,4.0,3.311593636779544
200606000561,2.0,3.311593636779544
200606000571,4.0,3.311593636779544
200606000631,3.0,3.311593636779544
200606000671,4.0,3.311593636779544
200606000681,4.0,2.1366744833079307
200606000731,2.0,2.37471142498352
200607000021,5.0,4.9723136598992905
200607000051,2.0,3.288414906078232
200607000061,2.0,3.288414906078232
200607000111,4.0,3.311593636779544
200607000121,2.0,3.288414906078232
200607000131,2.0,3.311593636779544
200607000141,2.0,3.288414906078232
200607000173,5.0,4.9723136598992905
200607000231,3.0,3.311593636779544
200607000241,3.0,3.311593636779544
200607000271,2.0,3.311593636779544
200607000291,2.0,3.311593636779544
200607000322,2.0,3.311593636779544
200607000361,4.0,3.288414906078232
200607000391,4.0,3.311593636779544
200607000451,4.0,3.311593636779544
200607000461,4.0,2.919419236376121
200607000531,4.0,3.206157712957852
200607000631,3.0,3.311593636779544
200607000681,3.0,2.262076973648351
200607000701,3.0,2.8848118345219755
200607000711,4.0,3.206157712957852
200607000721,2.0,2.3330012828026083
200607000731,1.0,2.381825357767966
